"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.73441850495835
"3" 0 0.0042318423988286 0.0628805476006667
"4" 0 0.338165449830363 0.406005431792707
"5" 0 0.381549859464736 0.48207976088028
"6" 0 0.401351141102156 0.469815551424341
"7" 0 0.407610126372113 0.42032363697572
"8" 0 0.409708942151441 0.456887414670844
"9" 0 0.634766898916865 0.648365557251938
"10" 0 0.657308499423837 0.669717381138181
"11" 0 0.685456158596675 0.69199614496135
"12" 0 0.693353246217203 0.695400772205653
"13" 0 0.725255167219237 0.730078456992435
