"from" "to" "weight"
"1" "Cell1" "Cell1070" 0.000258303773268075
"2" "Cell1" "Cell2246" 0.000423142967352418
"3" "Cell1" "Cell2235" 0.000493558616553256
"4" "Cell1" "Cell1437" 0.000495125722324616
"5" "Cell1" "Cell1069" 0.000504188053489425
"6" "Cell1" "Cell1409" 0.000545934807968907
"7" "Cell1" "Cell1091" 0.000546377256625105
"8" "Cell1" "Cell619" 0.000601686104307629
"9" "Cell1" "Cell820" 0.000610775005092441
"10" "Cell1" "Cell1213" 0.000646467602007412
"11" "Cell2" "Cell2331" 0.00062590048294052
"12" "Cell2" "Cell1854" 0.000745223214073191
"13" "Cell2" "Cell1661" 0.000827098026033911
"14" "Cell2" "Cell980" 0.000868303411318499
"15" "Cell2" "Cell23" 0.000883353648735054
"16" "Cell2" "Cell1771" 0.00100802469334226
"17" "Cell2" "Cell100" 0.00127938068943876
"18" "Cell2" "Cell1020" 0.00134612131997536
"19" "Cell2" "Cell389" 0.00138836618512207
"20" "Cell2" "Cell111" 0.00142080406827279
"21" "Cell3" "Cell2415" 0.000623296397524373
"22" "Cell3" "Cell432" 0.000787279793505995
"23" "Cell3" "Cell863" 0.000871687806255786
"24" "Cell3" "Cell297" 0.000882623637485536
"25" "Cell3" "Cell1464" 0.000947679959414224
"26" "Cell3" "Cell1961" 0.000978240642234656
"27" "Cell3" "Cell1594" 0.000979355804774711
"28" "Cell3" "Cell1031" 0.00100168089202212
"29" "Cell3" "Cell306" 0.00103613093746119
"30" "Cell3" "Cell1999" 0.00111506735233164
"31" "Cell4" "Cell1023" 0.000232470341896435
"32" "Cell4" "Cell15" 0.000424806916553704
"33" "Cell4" "Cell1134" 0.000491827500402321
"34" "Cell4" "Cell1778" 0.000585975542566656
"35" "Cell4" "Cell1762" 0.000592990225946427
"36" "Cell4" "Cell255" 0.000621348195081456
"37" "Cell4" "Cell212" 0.000634736502616349
"38" "Cell4" "Cell618" 0.00064490241049217
"39" "Cell4" "Cell1200" 0.00078271260567141
"40" "Cell4" "Cell876" 0.000796240417044608
"41" "Cell5" "Cell1910" 0.000450354835936524
"42" "Cell5" "Cell871" 0.000488259690453661
"43" "Cell5" "Cell1709" 0.000589466479868923
"44" "Cell5" "Cell2343" 0.000809900570253049
"45" "Cell5" "Cell2132" 0.00106288731380589
"46" "Cell5" "Cell1607" 0.00107360690353282
"47" "Cell5" "Cell53" 0.00109403192630067
"48" "Cell5" "Cell7" 0.00119718810245124
"49" "Cell5" "Cell758" 0.00137657220079713
"50" "Cell5" "Cell2073" 0.00138487131596881
"51" "Cell6" "Cell1633" 0.000787824162535522
"52" "Cell6" "Cell2439" 0.000805230187546777
"53" "Cell6" "Cell443" 0.000898018721130397
"54" "Cell6" "Cell2317" 0.00141307081307233
"55" "Cell6" "Cell1858" 0.00148584042182477
"56" "Cell6" "Cell880" 0.00161544219599247
"57" "Cell6" "Cell2381" 0.00163516865271424
