"from" "to" "weight"
"1" "37" "144" 0.000598409449647421
"2" "119" "132" 0.00064198947048137
"3" "91" "101" 0.000776879787104562
"4" "27" "82" 0.000785767486663206
"5" "35" "82" 0.000857503830198857
"6" "12" "131" 0.00121069175751385
"7" "8" "65" 0.00125160572780018
"8" "30" "121" 0.00128036080622099
"9" "97" "118" 0.00131213504029036
"10" "39" "96" 0.00136656166225915
"11" "52" "98" 0.00138993435429749
"12" "35" "98" 0.00144967183360915
"13" "44" "58" 0.00160858976064511
"14" "44" "5" 0.0016113074900824
"15" "62" "111" 0.00162452080940522
"16" "98" "103" 0.0016537120892542
"17" "62" "147" 0.00168848993927733
"18" "73" "74" 0.00173018225508559
"19" "72" "132" 0.00192390147217895
"20" "25" "101" 0.00196505762628557
"21" "91" "125" 0.00196848605085502
"22" "15" "93" 0.00198478944334239
"23" "114" "116" 0.00201657876932673
"24" "5" "73" 0.00204411503967789
"25" "12" "23" 0.00206952004353816
"26" "58" "112" 0.00215215718789601
"27" "48" "84" 0.00223451736955877
"28" "30" "52" 0.00223517697085231
"29" "9" "117" 0.00223958663386691
"30" "74" "145" 0.00226819050757429
"31" "25" "148" 0.00226945576659069
"32" "119" "147" 0.00227510196688929
"33" "40" "108" 0.0023447386887526
"34" "13" "101" 0.00235162212979996
"35" "4" "96" 0.00236574692651777
"36" "13" "110" 0.00241103763519823
"37" "73" "89" 0.0024194223777708
"38" "69" "133" 0.00246763001372583
"39" "48" "10" 0.00251158658174708
"40" "15" "109" 0.0025179995054773
"41" "61" "115" 0.00257788556597562
"42" "74" "29" 0.00261260105856722
"43" "72" "108" 0.0026192370495528
"44" "10" "120" 0.00265750258536767
"45" "65" "149" 0.0026630131143012
"46" "59" "148" 0.00271906215708523
"47" "9" "85" 0.00281276661055455
"48" "120" "141" 0.00283493424531497
"49" "116" "136" 0.00285394971077459
"50" "23" "105" 0.00287907117104659
"51" "12" "96" 0.00299822537626683
"52" "85" "121" 0.003106532866081
"53" "84" "105" 0.00313515526019312
"54" "57" "138" 0.00315645075535298
"55" "114" "1" 0.00315693246872711
"56" "110" "136" 0.00315778172193821
"57" "46" "112" 0.00319991387735447
"58" "55" "108" 0.0032455923786844
"59" "1" "22" 0.00331184310670859
"60" "27" "40" 0.00347813078202498
"61" "41" "49" 0.00358004851263433
"62" "10" "17" 0.00363912901808569
"63" "110" "88" 0.00377874720177991
"64" "118" "137" 0.00397315926455399
"65" "61" "41" 0.00398974535931507
"66" "8" "109" 0.00399619798755874
"67" "40" "107" 0.00400967560720731
"68" "57" "109" 0.00411784384903734
"69" "52" "24" 0.00417646724491283
"70" "69" "139" 0.00423328476155518
"71" "77" "93" 0.00425151952441695
"72" "17" "144" 0.00428470456482851
"73" "32" "115" 0.0044109802880743
"74" "55" "54" 0.00442604576461164
"75" "42" "99" 0.0044271391876574
"76" "32" "138" 0.00447798695579146
"77" "58" "20" 0.0047099403052212
"78" "64" "150" 0.00472146311888462
"79" "9" "148" 0.0048507035393957
"80" "14" "143" 0.00486382698014793
"81" "43" "94" 0.00489448292138544
"82" "62" "71" 0.00499621950460991
"83" "11" "129" 0.00500041736687985
"84" "47" "79" 0.00500349766802545
"85" "29" "95" 0.00502773191651324
"86" "4" "54" 0.00506965566095662
"87" "136" "142" 0.00509870808143693
"88" "42" "36" 0.00523308381990679
"89" "68" "86" 0.00544892850137965
"90" "78" "150" 0.00547947055519739
"91" "113" "131" 0.00556254602006289
"92" "37" "46" 0.00559281424599234
"93" "3" "129" 0.00564663859707437
"94" "55" "81" 0.00565354402231373
"95" "59" "31" 0.00572573403842671
"96" "47" "80" 0.00591636218904166
"97" "115" "122" 0.00596482440910159
"98" "66" "147" 0.00599237559776392
"99" "64" "90" 0.00599409960027571
"100" "29" "83" 0.00620483235414501
"101" "22" "129" 0.00621387436184691
"102" "11" "124" 0.00646605932764965
"103" "97" "133" 0.00647586319915323
"104" "65" "124" 0.00791776563007028
"105" "26" "130" 0.0079197144916667
"106" "49" "139" 0.00848753954204549
"107" "78" "63" 0.00928062636583163
"108" "80" "106" 0.00934829024684632
"109" "63" "95" 0.00987728410961145
"110" "36" "104" 0.0116635127745181
"111" "79" "92" 0.0118727356403335
"112" "92" "104" 0.0119265466103007
"113" "34" "151" 0.0122447272351849
"114" "51" "70" 0.0125818577648262
"115" "19" "128" 0.0133914534316916
"116" "38" "143" 0.013991969170358
"117" "51" "135" 0.0154503417427827
"118" "50" "146" 0.0154858940188603
"119" "97" "26" 0.0155510478659759
"120" "14" "127" 0.0225089553769196
"121" "68" "75" 0.0228850377127901
"122" "67" "130" 0.0232916253410575
"123" "19" "53" 0.024918363162957
"124" "67" "56" 0.0276909175860982
"125" "38" "99" 0.0295212275007788
"126" "28" "94" 0.0333421329330959
"127" "106" "146" 0.0365882103786566
"128" "50" "56" 0.0369934897925695
"129" "2" "135" 0.0428053625012524
"130" "70" "127" 0.0429215257184261
"131" "21" "134" 0.0493118276067212
"132" "43" "123" 0.0513302868138658
"133" "21" "151" 0.0581739561759108
"134" "2" "76" 0.0602110937774591
"135" "18" "140" 0.0615630524208013
"136" "75" "123" 0.10263586459397
"137" "6" "53" 0.127226266584099
"138" "100" "102" 0.187568210546992
"139" "28" "6" 0.202821585565715
"140" "100" "86" 0.228617488379307
"141" "7" "45" 0.316760325394968
"142" "7" "33" 0.346831323882482
"143" "34" "87" 0.375238212853414
"144" "128" "134" 0.596170189481272
"145" "33" "60" 0.877624192769154
"146" "90" "126" 0.895913170498553
"147" "18" "45" 1.08554778288328
"148" "60" "126" 1.13975428969995
"149" "102" "140" 1.16727689679155
"150" "66" "16" 44.115462528862
"151" "1" "1" 0
