"from" "to" "weight"
"1" "C1" "C2224" 1.47746967312442
"2" "C1" "C2554" 1.89890267170588
"3" "C1" "C2172" 1.96526496258352
"4" "C1" "C1817" 2.49726384837978
"5" "C1" "C1688" 2.62862212745541
"6" "C1" "C1086" 2.86083020210602
"7" "C1" "C927" 2.86817106469723
"8" "C1" "C2442" 3.10365356108362
"9" "C1" "C601" 3.42134048720156
"10" "C1" "C1580" 3.62069621809994
"11" "C2" "C1417" 0.882718374651696
"12" "C2" "C441" 1.26348821455398
"13" "C2" "C540" 1.26951899228104
"14" "C2" "C260" 1.46706253541835
"15" "C2" "C2034" 1.4743117788166
"16" "C2" "C1655" 1.63355214636989
"17" "C2" "C1587" 1.726837127976
"18" "C2" "C2471" 1.85471087117225
"19" "C2" "C194" 1.97771146464839
"20" "C2" "C1139" 2.03176902028605
"21" "C3" "C1369" 1.74668117950588
"22" "C3" "C11" 2.96145799180248
"23" "C3" "C874" 3.1910436132914
"24" "C3" "C1470" 3.2471733077027
"25" "C3" "C904" 5.13082118902816
"26" "C3" "C2298" 5.29713486678859
"27" "C3" "C2268" 5.45576948253997
"28" "C3" "C216" 5.68664846999598
"29" "C3" "C1946" 6.16137553587273
"30" "C3" "C492" 6.43175836746073
"31" "C4" "C250" 5.98116769845814
"32" "C4" "C2269" 9.79270961508204
"33" "C4" "C1578" 9.8806990493254
"34" "C4" "C2136" 13.0586963844841
"35" "C4" "C414" 13.9985543547434
"36" "C4" "C1677" 14.2431205258842
"37" "C4" "C752" 14.5606958451244
"38" "C4" "C392" 14.7059804774546
"39" "C4" "C1070" 15.7008684913957
"40" "C4" "C1988" 16.6283439000497
"41" "C5" "C389" 6.81828026034041
"42" "C5" "C664" 8.06959792526826
"43" "C5" "C722" 8.49188399571026
"44" "C5" "C905" 10.5805302625185
"45" "C5" "C554" 10.8450926135384
"46" "C5" "C344" 11.4010748186717
"47" "C5" "C1000" 11.7645689870352
"48" "C5" "C2239" 11.7923614699334
"49" "C5" "C1756" 12.1268785569008
"50" "C5" "C97" 12.7272569591491
"51" "C6" "C872" 4.70898824134862
"52" "C6" "C711" 5.42185508981676
"53" "C6" "C300" 6.62522665399393
"54" "C6" "C168" 7.35993496709338
"55" "C6" "C1379" 7.55363794282293
"56" "C6" "C2130" 7.68776191155355
"57" "C6" "C875" 7.73432999647055
"58" "C6" "C511" 8.30169017798104
"59" "C6" "C363" 8.37739986867186
