"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.875989650656077
"3" 0 0.257892138875817 0.845530606374978
"4" 0 0.473162484841098 0.516900486272442
"5" 0 0.502538196625312 0.536579751784706
"6" 0 0.51496962957734 0.517253354522784
"7" 0 0.528261121528992 0.530729694846972
"8" 0 0.60423477627052 0.604435633459115
"9" 0 0.615482117150001 0.618191729597438
"10" 0 0.74278847487823 0.794142461401151
"11" 0 0.758371236166023 0.779114178445908
"12" 0 0.760992822154264 0.798328682275547
"13" 0 0.796553560473038 0.801616846505667
"14" 0 0.807418869147414 0.81917832667494
"15" 0 0.83317391495562 0.84488339009784
"16" 0 0.851605147031539 0.873280624641807
"17" 0 0.868008595315368 0.874871095058368
"18" 0 0.871486241216307 0.875930316679452
"19" 0 0.872853993252143 0.874314838160067
