"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00900346920826376 0.117549348720112
"4" 0 0.0153443143914693 0.0843817485797768
"5" 0 0.0201916115548824 0.0646339103724956
"6" 0 0.0202323802805797 0.0334880990185731
"7" 0 0.0250435243620963 0.0566362195160137
"8" 0 0.0272424256937462 0.0412527755365485
"9" 0 0.027469275344349 0.678572206638438
"10" 0 0.0450997370379138 0.157942675717476
"11" 0 0.0506395920315763 0.13039721912904
"12" 0 0.0706582104781928 0.0839989355341589
"13" 0 0.0835621131719642 0.152545721567748
"14" 0 0.0866752460299906 0.119721320925328
"15" 0 0.0888078585606725 0.122260648558091
"16" 0 0.0947538149948164 0.165988418549724
"17" 0 0.0967698445677915 0.10688339760531
"18" 0 0.0983509178606384 0.22606475833489
"19" 0 0.0990762068868773 0.104294769349702
"20" 0 0.0995992935411911 0.107850810232036
"21" 0 0.101349523397826 0.12634325979381
"22" 0 0.106293939387287 0.177922962909255
"23" 0 0.121733006289408 0.12816334713696
"24" 0 0.138555634773079 0.146039188173637
"25" 0 0.150437778552931 0.163967869794716
"26" 0 0.158379588962866 0.213433360172392
"27" 0 0.162179758688076 0.175782580929735
"28" 0 0.163498531432224 0.191060489479209
"29" 0 0.194559624574637 0.205096622879359
"30" 0 0.194745628169436 0.230052667303148
"31" 0 0.20023629792377 0.298830273936236
"32" 0 0.200650488162747 0.254550955662856
"33" 0 0.202488904995252 0.219857438913799
"34" 0 0.241817501468915 0.267934081658049
"35" 0 0.247430395446544 0.272188618243127
"36" 0 0.254547949242796 0.356613479074129
"37" 0 0.278310974917572 0.383842135430708
"38" 0 0.289941496612751 0.334690351658219
"39" 0 0.29080335538113 0.310739355173367
"40" 0 0.305156220425679 0.328884841814102
"41" 0 0.306015918235845 0.373495078592719
"42" 0 0.323047088104376 0.34157107289411
"43" 0 0.335834812900174 0.420334694764937
"44" 0 0.336378601633246 0.364631686087037
"45" 0 0.362903303384212 0.380740693907426
"46" 0 0.397322963908354 0.407192286701737
"47" 0 0.425193387218561 0.521406139260015
"48" 0 0.444843525280503 0.483783152881463
"49" 0 0.447690700995839 0.451871199945548
"50" 0 0.458670135819337 0.50582274023061
"51" 0 0.459351456199179 0.461150716975079
"52" 0 0.462188088860924 0.473753799356655
"53" 0 0.478924361963942 0.497649564844393
"54" 0 0.521856404967269 0.629767829640813
"55" 0 0.544269540103157 0.585980965548091
"56" 0 0.546388987836682 0.583725328571438
"57" 0 0.555143997741172 0.673336467358048
"58" 0 0.574700426949995 0.729912753547495
"59" 0 0.593091143197108 0.651813249173909
"60" 0 0.601449385444547 0.615735463099221
"61" 0 0.608574211399713 0.634343768152569
"62" 0 0.619126371940155 0.627339171098648
"63" 0 0.619706321941787 0.641468422828713
"64" 0 0.624332640890195 0.634414923450049
"65" 0 0.627977343217415 0.642007981089246
"66" 0 0.63786898855714 0.645211144468987
"67" 0 0.658190129740023 0.676606249640906
"68" 0 0.672598742615626 0.68957235357251
"69" 0 0.688752622623785 0.744324295676215
"70" 0 0.693357266867967 0.704409022739577
"71" 0 0.718006030650196 0.742578949517831
"72" 0 0.727503135922772 0.789043645887895
"73" 0 0.734143456105734 0.752461191914744
"74" 0 0.75132543007551 0.860047878955201
"75" 0 0.753952990171015 0.798471682791638
"76" 0 0.771324374129287 0.800543520947367
"77" 0 0.788333829125145 0.828599080903045
"78" 0 0.793304242489241 0.810546206109855
"79" 0 0.824901052743686 0.836865006219894
"80" 0 0.836385744883339 0.847989630422759
"81" 0 0.847762938296994 0.875867304214912
"82" 0 0.914164715956031 0.918454702016763
"83" 0 0.929628516376253 0.952281798881442
