"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0854674036615027 0.106943610029696 -0.0242055816913262 0.0141617938683283 0.015412809664531
"C2" -0.173798296139689 -0.0162043212051561 -0.0187589033359634 -0.0119079679672325 -0.0111462466651214
"C3" 0.114573759261882 0.103839629427493 -0.0160779302447936 -0.0151556295588753 0.00164340594526532
"C4" 0.111668078821668 -0.0958033479295824 0.000277728251428939 -0.0102782231259975 -0.00919118925815899
"C5" 0.0560576507892391 0.153758553164871 -0.0501857296163224 0.0776097182739049 -0.00283998910973247
"C6" -0.183242641596309 -0.032764774643495 -0.0402871549025175 -0.0202572508849699 0.0204202204684692
"C7" 0.0998904704552177 -0.0943848811574809 0.0122063671311454 -0.0149226123673457 0.0133466506019847
"C8" -0.104124636471341 0.00185308061698629 0.0231722322522791 0.00937249576860306 -0.00637282412040277
"C9" 0.0901353417333591 0.106963689562683 -0.00888206143970683 0.00413739019383041 0.000980462976759949
"C10" -0.162831070315579 -0.0129806183636555 0.000290562221805695 0.00768201735723618 0.0061400639424663
"C11" 0.00346633576301288 0.0358862518918015 0.0524401017103814 0.00713085436618546 -0.0136439711394329
"C12" -0.172330978754502 -0.0248786623580429 -0.0242338063628069 -0.00187683818400205 -0.00548890972041638
"C13" 0.0732277042410982 0.158348495509308 -0.0464787650314883 0.0610067897027118 0.0198523476932315
"C14" 0.136494564585311 0.0797985429264049 -0.0750061044633042 -0.0508729162013246 -0.00446448662052006
"C15" 0.0706853526437131 -0.170292365483542 -0.0244423257646279 0.0552408493382396 0.00910239097335709
"C16" -0.069989384502139 0.00492378629699957 0.0465994616482574 0.0070801079745509 0.0217374648657888
"C17" 0.0456274447070819 0.00363280833531626 0.0369537130545458 -0.000186382571297249 0.0180082705483119
"C18" -0.0542637391345234 0.00644308746370299 0.0420886472551691 0.0110746478880442 0.00187706802062133
"C19" 0.074494285218472 0.0762505230983858 0.0107231825258174 -7.84803494153536e-05 0.0100847346711245
"C20" -0.165664475401049 0.0153766995939792 -0.0256515613480345 0.00434623675937239 -0.0277797891579836
"C21" 0.0603062735834665 0.150735682960144 -0.0105122090328537 0.0375213213462062 -0.000273322714543271
"C22" 0.0539312443751436 0.164574207106649 -0.0547146072399573 0.0663331402389211 -0.00524814740659166
"C23" 0.0871096775826949 -0.0744660213935385 0.00433418984259478 -0.018998254308306 0.0196645388641296
"C24" 0.0763424132288215 0.0900124981850401 0.0136413446037625 -0.000600644819574536 0.00175000090410811
"C25" 0.0875956459417116 0.0800395711814616 0.0152494474040129 -0.00155695054240226 -0.000452469700744336
"C26" -0.0391896713471759 0.016210737321743 0.0630885516279754 0.0237303420080228 -0.0124379985150422
"C27" 0.0782049071443998 -0.182721199623943 -0.0173295785661591 0.0493009274534659 -0.00972607510021806
"C28" 0.132362545937864 -0.131074048873138 -0.0441781177314196 -0.0116416032441474 -0.0160216751400408
"C29" -0.028375638586117 0.0165073755753624 0.0404949295367305 0.00973744399222245 0.00360444337197292
"C30" -0.136511929521068 0.00391293770191378 0.0121574261844297 0.0150926564581112 -0.0140618103747855
"C31" -0.0146209039243225 0.00565737917545004 0.0359385964002592 -0.0123059764777673 0.0269181600756977
"C32" 0.0962113667239482 0.11962580574175 -0.00884461022245874 0.015372854608515 0.00110757935603062
"C33" 0.0964710660955835 0.0919621691337324 0.0118596308091941 -0.0168734091859525 -0.00723534134154434
"C34" 0.126633535984579 -0.117079506424737 -0.0272349636237587 -0.0104793766695178 -0.0186060706215785
"C35" 0.0752397602831301 0.071216528555531 0.00889131102034457 -0.0129736788314608 -0.0109044782931912
"C36" 0.0758832142417799 -0.0736954288849694 0.0296466626828851 -0.00539526677904519 0.0283279765083167
"C37" 0.134786441771174 0.0754746700136076 -0.06237750486447 -0.0515711315318991 -0.00891652654355977
"C38" 0.0656047483514946 -0.0598033775538783 0.0250594230843803 0.000994225491633601 0.0197580278207023
"C39" -0.115660924770754 0.014637101896206 0.0302741837826641 0.00543983261555246 -0.00849671678247515
"C40" 0.0888276383387663 0.122898806953962 -0.0267351424131073 -0.00911608855993196 0.0103501727391894
"C41" -0.119695198267084 -0.00308461803850542 0.0267947371898245 0.00718647176045937 -0.00859988474089608
"C42" 0.0764289756753948 0.0825382709624863 0.0128060935311283 -0.00735737438574575 0.00788128660805116
"C43" -0.0518836882527137 -0.011096810766004 0.0379619832538706 -0.00296407850030757 0.0147779399158347
"C44" -0.166073696360145 -0.0280990773534851 -0.0131461689275549 0.00410755369053538 0.00633067594015687
"C45" 0.0757857869587937 0.072842312893267 0.0139056369927827 0.00194176817469394 0.00886093169033202
"C46" 0.0884156826498541 0.0887590307076625 0.00111049457196171 -0.0226196539388205 -0.0128496408333793
"C47" 0.0434927236297355 -0.0433055011419345 0.0382926792533879 -0.0156937830022993 0.00900509615829679
"C48" 0.0862023932507573 0.0986397022378566 0.012040270359309 -0.0142828165790894 -0.0135516632197614
"C49" 0.0970890956859665 0.134344250236405 -0.0329251752968226 0.00413465356852921 -0.011517196153041
"C50" -0.165020502152301 0.00783814124931049 -0.00640524286751152 -0.00808197063108319 -0.00904592568647671
