"from" "to" "weight"
"1" "Cell1" "Cell306" 0.00139549280840566
"2" "Cell1" "Cell94" 0.0014782940425186
"3" "Cell1" "Cell233" 0.0018630820093714
"4" "Cell1" "Cell125" 0.00209019530652701
"5" "Cell1" "Cell226" 0.00298125104406055
"6" "Cell1" "Cell33" 0.00356028130776277
"7" "Cell1" "Cell48" 0.00383628812443651
"8" "Cell1" "Cell66" 0.0042812721821011
"9" "Cell1" "Cell152" 0.00444282364773922
"10" "Cell1" "Cell350" 0.00457842565211988
"11" "Cell1" "Cell77" 0.00491016602935291
"12" "Cell1" "Cell97" 0.00510678558613083
"13" "Cell1" "Cell187" 0.00602753702901044
"14" "Cell1" "Cell173" 0.00667278903623646
"15" "Cell1" "Cell318" 0.00672359886880874
"16" "Cell2" "Cell59" 0.00158572376578286
"17" "Cell2" "Cell223" 0.00170999307674421
"18" "Cell2" "Cell6" 0.00194220223194085
"19" "Cell2" "Cell192" 0.00288024897487915
"20" "Cell2" "Cell237" 0.00291701205223114
"21" "Cell2" "Cell162" 0.00327057064125763
"22" "Cell2" "Cell309" 0.0033800469015109
"23" "Cell2" "Cell302" 0.00349059038169678
"24" "Cell2" "Cell242" 0.00386177950746482
"25" "Cell2" "Cell337" 0.00399859981773116
"26" "Cell2" "Cell141" 0.004064768127176
"27" "Cell2" "Cell283" 0.00444385375556696
"28" "Cell2" "Cell140" 0.00449889239391368
"29" "Cell2" "Cell41" 0.00458575803388845
"30" "Cell2" "Cell257" 0.0046364825252148
"31" "Cell3" "Cell266" 0.00532178571682765
"32" "Cell3" "Cell225" 0.00605031347552291
"33" "Cell3" "Cell106" 0.00613272496435675
"34" "Cell3" "Cell150" 0.00625311106193416
"35" "Cell3" "Cell195" 0.00696702060212746
"36" "Cell3" "Cell316" 0.0070155815742464
"37" "Cell3" "Cell198" 0.00752903836726742
"38" "Cell3" "Cell317" 0.00827159356964071
"39" "Cell3" "Cell36" 0.00936519631074937
"40" "Cell3" "Cell215" 0.0098543027250349
"41" "Cell3" "Cell79" 0.0102764183531963
"42" "Cell3" "Cell359" 0.0103071056955387
"43" "Cell3" "Cell329" 0.0104395848436102
"44" "Cell3" "Cell70" 0.0105807054584157
"45" "Cell3" "Cell145" 0.0107608095612544
"46" "Cell4" "Cell196" 0.00219965183463976
"47" "Cell4" "Cell326" 0.00312499646036673
"48" "Cell4" "Cell159" 0.00427964654855056
"49" "Cell4" "Cell10" 0.00471627384429898
"50" "Cell4" "Cell133" 0.0057428100499393
"51" "Cell4" "Cell234" 0.00603755646231994
"52" "Cell4" "Cell167" 0.00614337466121235
"53" "Cell4" "Cell28" 0.00656990899674668
"54" "Cell4" "Cell290" 0.00661125311578338
"55" "Cell4" "Cell67" 0.00803368677205574
"56" "Cell4" "Cell92" 0.00824444520071272
"57" "Cell4" "Cell139" 0.00840549588044017
"58" "Cell4" "Cell61" 0.00901826755241269
"59" "Cell4" "Cell345" 0.00902454643025108
"60" "Cell4" "Cell74" 0.00904171242970692
"61" "Cell5" "Cell89" 0.000637308844653502
"62" "Cell5" "Cell117" 0.000824641401789175
"63" "Cell5" "Cell321" 0.00116383364385005
"64" "Cell5" "Cell149" 0.00184052743415775
"65" "Cell5" "Cell165" 0.00187489703360838
"66" "Cell5" "Cell63" 0.00192783455118093
"67" "Cell5" "Cell84" 0.00195661203433398
"68" "Cell5" "Cell205" 0.00226602361088237
"69" "Cell5" "Cell293" 0.00250074459124922
"70" "Cell5" "Cell313" 0.00256014719861904
"71" "Cell5" "Cell143" 0.00259554630808726
"72" "Cell5" "Cell151" 0.00267777005494258
"73" "Cell5" "Cell83" 0.00276682074563853
"74" "Cell5" "Cell339" 0.00322310052349626
"75" "Cell5" "Cell311" 0.00332888213558246
"76" "Cell6" "Cell309" 0.00149495497909901
"77" "Cell6" "Cell192" 0.00159834695550802
"78" "Cell6" "Cell302" 0.00230897505589632
"79" "Cell6" "Cell141" 0.00245758497398025
"80" "Cell6" "Cell140" 0.00272787149190328
"81" "Cell6" "Cell223" 0.00273666552307774
"82" "Cell6" "Cell337" 0.00274027311877185
"83" "Cell6" "Cell59" 0.00281171867225386
"84" "Cell6" "Cell283" 0.00344554563919205
"85" "Cell6" "Cell207" 0.00386977063104554
"86" "Cell6" "Cell31" 0.00404673834042162
"87" "Cell6" "Cell119" 0.0040597577900527
"88" "Cell6" "Cell242" 0.0041059582420376
"89" "Cell6" "Cell257" 0.00428369590970023
"90" "Cell7" "Cell137" 0.000282474542416361
"91" "Cell7" "Cell54" 0.00102159223721796
"92" "Cell7" "Cell232" 0.00119287299602916
"93" "Cell7" "Cell43" 0.00133396624835775
"94" "Cell7" "Cell272" 0.00146647688862851
"95" "Cell7" "Cell275" 0.00164343554364034
"96" "Cell7" "Cell273" 0.00230846627104142
"97" "Cell7" "Cell260" 0.00235698304871688
"98" "Cell7" "Cell70" 0.00281717627703234
"99" "Cell7" "Cell36" 0.00283484594916445
"100" "Cell7" "Cell277" 0.00292887671024512
"101" "Cell7" "Cell164" 0.0029558867924494
"102" "Cell7" "Cell215" 0.00299211824750613
"103" "Cell7" "Cell341" 0.00358378144362145
"104" "Cell7" "Cell55" 0.0036331733883737
"105" "Cell8" "Cell131" 0.000232743013729271
"106" "Cell8" "Cell183" 0.000970297742366499
"107" "Cell8" "Cell270" 0.00143995532151874
"108" "Cell8" "Cell109" 0.00172001688292789
"109" "Cell8" "Cell158" 0.00196750373541212
"110" "Cell8" "Cell346" 0.00207125874156485
"111" "Cell8" "Cell34" 0.00266776166335254
"112" "Cell8" "Cell25" 0.00304370297110067
"113" "Cell8" "Cell171" 0.00305290828974997
"114" "Cell8" "Cell335" 0.00316312168563932
"115" "Cell8" "Cell277" 0.00326138331229549
"116" "Cell8" "Cell260" 0.00332924753445569
"117" "Cell8" "Cell327" 0.00343117473823756
"118" "Cell8" "Cell18" 0.00375158813962492
"119" "Cell8" "Cell341" 0.0040237071061629
"120" "Cell9" "Cell334" 0.000892255182817103
"121" "Cell9" "Cell279" 0.00116524193527654
"122" "Cell9" "Cell40" 0.00121094429580762
"123" "Cell9" "Cell38" 0.00182082345578884
"124" "Cell9" "Cell61" 0.00211235131550014
"125" "Cell9" "Cell238" 0.00219063573010127
"126" "Cell9" "Cell37" 0.00241864980098737
"127" "Cell9" "Cell67" 0.00275522841189287
"128" "Cell9" "Cell120" 0.00279329825807408
"129" "Cell9" "Cell332" 0.00300827484271182
"130" "Cell9" "Cell124" 0.0031459586131193
"131" "Cell9" "Cell324" 0.003198112614475
"132" "Cell9" "Cell172" 0.00320368850275781
"133" "Cell9" "Cell213" 0.00329450878928217
"134" "Cell9" "Cell230" 0.00344966389366696
"135" "Cell10" "Cell133" 0.00240124827429714
"136" "Cell10" "Cell196" 0.00270800187682048
"137" "Cell10" "Cell139" 0.00369833038590182
"138" "Cell10" "Cell28" 0.00446256171078913
"139" "Cell10" "Cell345" 0.00493366069158398
"140" "Cell10" "Cell290" 0.00528777280880117
"141" "Cell10" "Cell85" 0.00531199927558128
"142" "Cell10" "Cell42" 0.00616932231715474
"143" "Cell10" "Cell37" 0.00642553779249722
"144" "Cell10" "Cell159" 0.00670082308729368
"145" "Cell10" "Cell88" 0.00674569496613353
"146" "Cell10" "Cell67" 0.00682599219320066
"147" "Cell10" "Cell38" 0.00682932509060273
"148" "Cell10" "Cell148" 0.0069166098221595
"149" "Cell11" "Cell305" 0.00125889600331035
"150" "Cell11" "Cell27" 0.00144417996639761
"151" "Cell11" "Cell88" 0.00212455432257505
"152" "Cell11" "Cell22" 0.00234779110638776
"153" "Cell11" "Cell179" 0.00243182322761812
"154" "Cell11" "Cell113" 0.00249376626074633
"155" "Cell11" "Cell42" 0.00254131556378943
"156" "Cell11" "Cell104" 0.00255002920614733
"157" "Cell11" "Cell47" 0.00268367282942229
"158" "Cell11" "Cell269" 0.00281389710359198
"159" "Cell11" "Cell115" 0.0029060352030441
"160" "Cell11" "Cell85" 0.00298571721709583
"161" "Cell11" "Cell271" 0.00301072923393272
"162" "Cell11" "Cell30" 0.00301480531840094
"163" "Cell11" "Cell348" 0.00312083323529019
"164" "Cell12" "Cell282" 0.00050807683445835
"165" "Cell12" "Cell44" 0.00155384868127164
"166" "Cell12" "Cell56" 0.00185441462859837
"167" "Cell12" "Cell184" 0.0019507520583336
"168" "Cell12" "Cell110" 0.00209310256529734
"169" "Cell12" "Cell23" 0.00226300935481921
"170" "Cell12" "Cell356" 0.00233995839350202
"171" "Cell12" "Cell13" 0.00240307610888864
"172" "Cell12" "Cell344" 0.00244295684002171
"173" "Cell12" "Cell96" 0.00253037163464023
"174" "Cell12" "Cell268" 0.00265271021535868
"175" "Cell12" "Cell49" 0.00272545878737286
"176" "Cell12" "Cell76" 0.00306949810260893
"177" "Cell12" "Cell75" 0.00337781443667947
"178" "Cell12" "Cell160" 0.00339417378260215
"179" "Cell13" "Cell96" 0.000154222576845554
"180" "Cell13" "Cell110" 0.000801494081352247
"181" "Cell13" "Cell44" 0.00120781781104692
"182" "Cell13" "Cell258" 0.00133910571987035
"183" "Cell13" "Cell160" 0.00158648602957025
"184" "Cell13" "Cell56" 0.00167480693449375
"185" "Cell13" "Cell80" 0.00188225028041526
"186" "Cell13" "Cell49" 0.00204562627590699
"187" "Cell13" "Cell62" 0.00252828145695251
"188" "Cell13" "Cell191" 0.00258885499189443
"189" "Cell13" "Cell282" 0.00275499513107566
"190" "Cell13" "Cell76" 0.00276225520891603
"191" "Cell13" "Cell360" 0.00278823015076683
"192" "Cell13" "Cell209" 0.00290523604480851
"193" "Cell14" "Cell20" 0.000844856030543311
"194" "Cell14" "Cell71" 0.00176429475119828
"195" "Cell14" "Cell243" 0.00176898092354836
"196" "Cell14" "Cell208" 0.00208666684003156
"197" "Cell14" "Cell35" 0.00218300148363349
"198" "Cell14" "Cell236" 0.00231865559742199
"199" "Cell14" "Cell182" 0.00253952656346406
"200" "Cell14" "Cell287" 0.00261572696697733
"201" "Cell14" "Cell76" 0.00321348855043908
"202" "Cell14" "Cell29" 0.0035853612292838
"203" "Cell14" "Cell281" 0.00363342883844253
"204" "Cell14" "Cell184" 0.00375596537009086
"205" "Cell14" "Cell255" 0.00375663794885855
"206" "Cell14" "Cell49" 0.00393779506570876
"207" "Cell14" "Cell303" 0.0041785632097494
"208" "Cell15" "Cell154" 0.00515605790077461
"209" "Cell15" "Cell166" 0.00663862404459983
"210" "Cell15" "Cell294" 0.00867901622687221
"211" "Cell15" "Cell185" 0.00905407266209905
"212" "Cell15" "Cell211" 0.00934037706231266
"213" "Cell15" "Cell116" 0.00987546054806576
"214" "Cell15" "Cell250" 0.0106473724419533
"215" "Cell15" "Cell90" 0.0117435683684455
"216" "Cell15" "Cell289" 0.0121908780127216
"217" "Cell15" "Cell16" 0.0123100044423797
"218" "Cell15" "Cell256" 0.0124558158636043
"219" "Cell15" "Cell50" 0.0129373361540385
"220" "Cell15" "Cell218" 0.0136346937559234
"221" "Cell15" "Cell296" 0.0140185774854144
"222" "Cell15" "Cell93" 0.0143451075317316
"223" "Cell16" "Cell256" 0.00223693795500878
"224" "Cell16" "Cell116" 0.00354778969668191
