"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0139045544587186 -0.0228810262323917 -0.00421462851922107 -0.00350720729425942 0.00448272169678966
"Cell2" 0.0233790367700326 0.0158553801278344 -0.00651983067945183 -0.00209298675952637 0.00601817364312563
"Cell3" 0.00598556067727626 -0.0155855014691993 0.0147320706066635 0.00389317978550014 0.0101289504485204
"Cell4" -0.00159456497941331 -0.000883327625482044 0.000365472213945251 -0.00430878213885866 -0.00234716378296197
"Cell5" 0.0249721686819537 0.00957925572379635 -0.00519520173300534 0.00248296771495523 0.00163538487840845
"Cell6" 0.0222662142716394 -0.0174923271841294 -0.0149482825856327 0.00557498954029733 -0.00640026181104742
"Cell7" 0.00555534644987106 -0.00731427874950109 0.0156971466384499 0.0056536735016975 -0.00116989156121684
"Cell8" 0.0137501028898762 -0.0171093517610828 -0.0142823814762688 -0.000294068864885166 -0.00493769422863463
"Cell9" 0.0145946032436233 -0.0199038002571885 -0.0061539281185639 -0.00787652227206325 0.00586419992442256
"Cell10" 0.0185194492124189 0.0131162669653102 -0.00943205066635035 0.0116997220370529 0.000683173601837494
"Cell11" -0.0319204903809513 -0.00239541098504941 0.00423537238081723 -0.00313035536535859 0.0156725031539957
"Cell12" -0.0246969365858551 -0.00591119756636034 -0.00622421087269864 0.00439509194073397 -0.00107549360176038
"Cell13" -0.0217177976228769 0.00848137503307514 0.0015171160911471 0.00671700705515952 -0.00507504345218163
"Cell14" 0.00646125656938532 -0.015648179710975 -0.0096534396449791 -0.0047323847507396 -0.00592360292071312
"Cell15" -0.0240128724127359 0.00240803528895599 -0.00265798760382322 -0.000795965144152676 0.0032033396887807
"Cell16" -0.0247411872395184 0.00542881576066778 -0.00487931355472172 -0.00124062286887036 0.00414088649953552
"Cell17" -0.0266245829684393 0.0105041552271716 -0.00209912909968745 -0.00454913085483157 0.0129847537150667
"Cell18" 0.00982645695082671 0.0103568987793406 0.00684159146780661 -0.00312118912667147 -0.00663503363299911
"Cell19" -0.0199250637157648 0.00459973234282301 0.00306913599538811 0.00359718797062434 -0.00583646389267063
"Cell20" 0.000180681058664909 -0.0172451219991975 -0.0107792582749619 -0.00451011785970701 0.0054029217349075
"Cell21" 0.0175969126652597 0.0235478371369014 0.0012528184234001 0.00739218978373803 0.00769761232207176
"Cell22" -0.0126068741967547 0.00217548523651621 0.00276709295083622 -0.00280594371725328 0.00122786379497679
"Cell23" -0.00888369287746358 0.00333598520208331 0.00298684083347665 -0.00073665285475257 0.000424596731790348
"Cell24" 0.00473604831594849 -0.00814307087915295 0.0130543211260808 0.00747790497610792 -0.00168778707426382
"Cell25" 0.008462544850733 -0.0109699414865449 0.0230578120466733 0.00867847775400834 0.00758763365180577
"Cell26" 0.0030578116135805 -0.000538346727810328 0.00836471797647446 -0.00398620375472569 -0.0033146209746887
"Cell27" -0.0271149726142602 0.00711675128994349 0.00222568756535585 0.000197629612896825 -0.00451264047456627
"Cell28" -0.0106069764359752 0.00758099510422241 0.000576912293759436 -0.00539358275888179 0.00543122413757274
"Cell29" -0.0262267661732942 0.00369286736941148 -0.00157507824078442 0.000125629808724715 0.0133879564682437
"Cell30" -0.0216334455009211 0.00538764621916472 0.00519470456229619 0.00496844985889151 -0.0226264510162613
"Cell31" 0.0100798142026335 -0.0188059198496374 0.00340560347234393 0.00076747066530385 -0.00252658738829016
"Cell32" -0.0180382805984171 0.00618036994330836 0.000212417197167817 0.000357359394232621 -0.0121938257442252
"Cell33" 0.0215314515695994 -0.00963088888116458 -0.00447592517249282 -0.00128994925121257 -0.00280958828812651
"Cell34" 0.0177048050449134 0.014675581702049 -0.00450157386392466 -0.000690960455961819 0.00107297209276439
"Cell35" -0.0320067025131618 0.00262997342669998 -0.00139346767976872 0.00287629177306424 -0.00423553196961841
"Cell36" 0.0129865513107258 -0.0209059959447602 -0.00181860477476909 0.00117970457321104 -0.00725709269481484
"Cell37" -0.0224938888929344 0.00757866132475148 0.00280479001755612 -0.00406827130558516 -0.0056488441317773
"Cell38" -0.0197006747089726 0.00466782884137383 -0.00114938219673769 0.00143545950276541 -0.00736224254792114
"Cell39" 0.0226957810253002 -0.00962483208961717 -0.0109243096542936 0.0017996541651082 0.00163791136759592
