"from" "to" "weight"
"1" "C1" "C32" 5.43294595314543
"2" "C1" "C287" 9.64787459974538
"3" "C1" "C360" 9.76325529421188
"4" "C1" "C187" 10.6272412719977
"5" "C1" "C210" 12.4059016979043
"6" "C1" "C275" 12.8872500462397
"7" "C1" "C351" 13.3237892504836
"8" "C1" "C205" 13.6372605594227
"9" "C1" "C347" 13.9592353709508
"10" "C1" "C193" 14.0551554047897
"11" "C2" "C13" 3.28420478044601
"12" "C2" "C126" 5.62943543986163
"13" "C2" "C168" 5.77468094330432
"14" "C2" "C45" 6.40536545826
"15" "C2" "C85" 6.51051166599712
"16" "C2" "C336" 6.97323579604134
"17" "C2" "C182" 7.10681189504531
"18" "C2" "C169" 7.60532907869617
"19" "C2" "C90" 7.97828158360245
"20" "C2" "C58" 8.28091191446766
"21" "C3" "C303" 6.57296874113702
"22" "C3" "C256" 6.71275911190298
"23" "C3" "C53" 7.63269233203447
"24" "C3" "C23" 8.67685473490381
"25" "C3" "C143" 9.05447293297135
"26" "C3" "C299" 10.1698114731342
"27" "C3" "C62" 10.1857747453166
"28" "C3" "C159" 10.311829729524
"29" "C3" "C324" 10.9368388799291
"30" "C3" "C35" 11.8612693220554
"31" "C4" "C202" 3.51817960940836
"32" "C4" "C180" 3.77604544743625
"33" "C4" "C289" 3.90994883546966
"34" "C4" "C97" 4.20050595068006
"35" "C4" "C326" 4.29870371991417
"36" "C4" "C323" 4.81456668899739
"37" "C4" "C167" 5.16748616578229
"38" "C4" "C319" 5.89250277060667
"39" "C4" "C309" 6.11392279999759
"40" "C4" "C168" 6.13211572646922
"41" "C5" "C300" 3.30546504970215
"42" "C5" "C144" 3.78985676944185
"43" "C5" "C226" 4.52740867887092
"44" "C5" "C6" 5.29135275389294
"45" "C5" "C249" 6.36168142896026
"46" "C5" "C47" 6.44661999752125
"47" "C5" "C131" 6.82732994821288
"48" "C5" "C17" 7.00330297175142
"49" "C5" "C311" 7.21904441380225
"50" "C5" "C99" 7.45480481423743
"51" "C6" "C249" 3.64090583994516
"52" "C6" "C72" 5.2135710898274
"53" "C6" "C17" 5.5292184416341
"54" "C6" "C300" 5.79000230534305
"55" "C6" "C221" 5.92968075004812
"56" "C6" "C230" 5.93661524322621
"57" "C6" "C47" 6.05289848207258
"58" "C6" "C131" 6.13223689447732
"59" "C6" "C134" 6.2917464462494
"60" "C7" "C237" 7.97408039761482
"61" "C7" "C346" 8.59227591938673
"62" "C7" "C295" 9.06128210233698
"63" "C7" "C321" 9.37699988000375
"64" "C7" "C37" 9.42090598459123
"65" "C7" "C176" 9.54768313795389
"66" "C7" "C345" 9.90049695545189
"67" "C7" "C266" 10.4323456240469
"68" "C7" "C325" 11.0351580173515
"69" "C7" "C151" 11.1461847273461
"70" "C8" "C16" 5.75836365722799
"71" "C8" "C160" 9.95833938838463
"72" "C8" "C38" 10.4540001288047
"73" "C8" "C139" 10.8039188327087
"74" "C8" "C198" 12.8866110912316
"75" "C8" "C88" 13.6126130138016
"76" "C8" "C320" 14.3804738811358
"77" "C8" "C105" 15.0430918061102
"78" "C8" "C147" 16.0418304407847
"79" "C8" "C334" 16.601603993595
"80" "C9" "C225" 5.24842023278952
"81" "C9" "C107" 5.57562724669195
"82" "C9" "C288" 6.50668604343152
"83" "C9" "C282" 7.27583971986756
"84" "C9" "C59" 7.50136169639686
"85" "C9" "C77" 7.85867141579233
"86" "C9" "C208" 8.1978211198391
"87" "C9" "C192" 9.19416950006958
"88" "C9" "C116" 9.65238969374487
"89" "C9" "C246" 10.4532807315513
"90" "C10" "C146" 6.31049760639167
"91" "C10" "C65" 7.16730618770539
"92" "C10" "C18" 7.61229437981841
"93" "C10" "C195" 8.01126730864699
"94" "C10" "C332" 9.49303321176206
"95" "C10" "C269" 10.0296237275664
"96" "C10" "C349" 10.6783492802846
"97" "C10" "C191" 10.8856314657299
"98" "C10" "C230" 10.9802740554863
"99" "C10" "C226" 11.2969492060917
"100" "C11" "C101" 9.08764777612359
"101" "C11" "C84" 10.1599528502157
"102" "C11" "C174" 10.2661095981831
"103" "C11" "C268" 10.3841761048706
"104" "C11" "C297" 11.3246777394241
"105" "C11" "C49" 11.672694154231
"106" "C11" "C285" 11.7746452073972
"107" "C11" "C161" 12.3751082227662
"108" "C11" "C243" 12.8887585049294
"109" "C11" "C41" 12.9442862169994
"110" "C12" "C96" 6.01712045993752
"111" "C12" "C253" 7.18432585338702
"112" "C12" "C156" 7.61179796358373
"113" "C12" "C262" 8.19817730611045
"114" "C12" "C43" 8.49024582625091
"115" "C12" "C33" 9.69569976415845
"116" "C12" "C70" 9.94393443772863
"117" "C12" "C34" 12.1096549932777
"118" "C12" "C196" 12.1930827494022
"119" "C12" "C20" 13.9689712386583
"120" "C13" "C45" 4.17667709041114
"121" "C13" "C168" 6.09190746474378
"122" "C13" "C126" 6.20872714096796
"123" "C13" "C182" 6.35425172389444
"124" "C13" "C85" 6.49893182119185
"125" "C13" "C336" 7.13243164010688
"126" "C13" "C58" 7.77272461392316
"127" "C13" "C169" 8.05127685798729
"128" "C13" "C167" 8.78351767399438
"129" "C14" "C155" 2.08046332280748
