"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 19.000440411526 6.88168019268028 6.05395124852687 0.835869066781269 -0.374208404197653
"C2" 7.89466738333115 -4.84198147931708 0.742766515123395 -5.71135282056029 -3.60871555701457
"C3" 1.26532678321995 -6.97555018843831 3.47030789798919 -3.207798782538 0.136603130736731
"C4" -19.9926239331617 14.2605754736752 -3.18952367967454 -5.25954225842904 -4.83521939599058
"C5" 18.6684585622019 9.28447914574297 5.26830851897611 2.98920206270859 -1.94707403036655
"C6" 18.4873480746455 15.9891779151725 8.23677376994793 10.0338719544365 4.38580406337428
"C7" 20.5687773039411 5.85165430418087 3.25093355111385 -1.46871898319522 1.14824048776492
"C8" -21.0599165649925 6.84182114121369 -2.73665537613417 -2.12531620524092 -5.95080988154505
"C9" 11.1015829827183 -4.43149362748392 7.12952299526003 -5.27362589037803 -0.878612968302168
"C10" 18.486422031305 -4.95325278647374 -11.2298987857359 -3.03693790393655 -0.36995689541897
"C11" 14.0789034409575 -5.41840975249985 -2.39984660201236 -3.41570575438373 -2.80439270671837
"C12" 16.8129015907384 11.6353507840893 8.66355448032861 3.40900613873694 -2.12465285659341
"C13" -16.050463346132 -4.6512739743947 1.9001887492772 -0.0247047485739857 -1.73470949166187
"C14" -21.9418378476656 -6.75433461754396 5.55374738611347 -0.959647642939582 -0.810854700395278
"C15" -19.6146867692177 8.28330216955402 -0.405200045581635 -1.94406684089989 3.48434193219247
"C16" -2.07339622753847 -11.9014844617004 2.04593481226211 0.121077549130999 6.08955021978286
"C17" -15.2850277094295 -5.85743535128004 5.85743234980843 0.645170662096077 -0.453019467398438
"C18" 16.2655611400766 -5.11998270667848 -10.5833030104982 -1.90363195275059 0.224401163133132
"C19" 15.3270662183762 -1.05499940705842 -14.9868453547815 -1.28885837765785 -1.09994658092759
"C20" 0.260892234532097 -8.40522517009931 3.99269205929225 -1.34509494723927 -0.617929886304574
"C21" 16.5364268476072 6.14997825801446 0.981611447632268 -1.82590994923598 6.31760612496471
"C22" 2.35188891162395 -10.5874143609001 1.99339251907913 -0.578804510990104 3.83797698108524
"C23" -9.70213717866192 -9.31583355533767 1.06358284929333 4.15870306427283 -2.61320178096025
