"from" "to" "weight"
"1" "Cell1" "Cell113" 0.00127533295683165
"2" "Cell1" "Cell132" 0.00408245853317414
"3" "Cell1" "Cell128" 0.00700899603922446
"4" "Cell1" "Cell119" 0.0072500652356397
"5" "Cell1" "Cell176" 0.00759906012183218
"6" "Cell1" "Cell156" 0.00879427993206368
"7" "Cell1" "Cell3" 0.0123736640790584
"8" "Cell1" "Cell142" 0.0144302259157195
"9" "Cell1" "Cell237" 0.0146332475627253
"10" "Cell1" "Cell18" 0.0152003008239422
"11" "Cell1" "Cell127" 0.0152376243659772
"12" "Cell1" "Cell163" 0.0179018260369662
"13" "Cell1" "Cell232" 0.0192388553698072
"14" "Cell1" "Cell223" 0.0226667315290336
"15" "Cell1" "Cell77" 0.0241970205094231
"16" "Cell2" "Cell190" 0.00191210428134494
"17" "Cell2" "Cell162" 0.0032619751051176
"18" "Cell2" "Cell131" 0.00395930209616794
"19" "Cell2" "Cell25" 0.00467757040702795
"20" "Cell2" "Cell94" 0.00539562426058484
"21" "Cell2" "Cell73" 0.00599654736144234
"22" "Cell2" "Cell39" 0.00683144574156215
"23" "Cell2" "Cell235" 0.00705082256980509
"24" "Cell2" "Cell158" 0.00829331075534608
"25" "Cell2" "Cell123" 0.00860927702416435
"26" "Cell2" "Cell36" 0.00877819800669447
"27" "Cell2" "Cell208" 0.00890787921342502
"28" "Cell2" "Cell187" 0.0089479375149039
"29" "Cell2" "Cell155" 0.00934252641172508
"30" "Cell2" "Cell24" 0.0099066366342214
"31" "Cell3" "Cell156" 0.00368416478109545
"32" "Cell3" "Cell18" 0.00629735986030242
"33" "Cell3" "Cell132" 0.00850213929028569
"34" "Cell3" "Cell113" 0.0113911218708086
"35" "Cell3" "Cell176" 0.0126593596096981
"36" "Cell3" "Cell142" 0.0148422048449358
"37" "Cell3" "Cell232" 0.0173544120524453
"38" "Cell3" "Cell128" 0.0191466829857039
"39" "Cell3" "Cell119" 0.0196033968325826
"40" "Cell3" "Cell207" 0.0205631608163361
"41" "Cell3" "Cell163" 0.0216214485605721
"42" "Cell3" "Cell145" 0.0243939084568517
"43" "Cell3" "Cell237" 0.0244298315994229
"44" "Cell3" "Cell188" 0.026278985307092
"45" "Cell4" "Cell149" 0.00135441923563109
"46" "Cell4" "Cell151" 0.00139311613732122
"47" "Cell4" "Cell95" 0.00173694932266104
"48" "Cell4" "Cell197" 0.00201482694126076
"49" "Cell4" "Cell49" 0.00234169413117006
"50" "Cell4" "Cell143" 0.00264349423472657
"51" "Cell4" "Cell229" 0.00264633426421436
"52" "Cell4" "Cell15" 0.00332096301424064
"53" "Cell4" "Cell234" 0.0036126784824105
"54" "Cell4" "Cell61" 0.0037666929899401
"55" "Cell4" "Cell139" 0.00484915608697043
"56" "Cell4" "Cell111" 0.00490556794109138
"57" "Cell4" "Cell216" 0.00506437483531645
"58" "Cell4" "Cell222" 0.00577390505314401
"59" "Cell4" "Cell204" 0.00578364309127319
"60" "Cell5" "Cell189" 0.00738417428331554
"61" "Cell5" "Cell191" 0.00855272001271249
"62" "Cell5" "Cell105" 0.0118071944453088
"63" "Cell5" "Cell153" 0.0186512113137846
"64" "Cell5" "Cell248" 0.0203441478524817
"65" "Cell5" "Cell140" 0.0204289004056395
"66" "Cell5" "Cell245" 0.0207530069706997
"67" "Cell5" "Cell118" 0.0209249214505102
"68" "Cell5" "Cell125" 0.0225768057278277
"69" "Cell5" "Cell141" 0.0229955551025532
"70" "Cell5" "Cell181" 0.0247598270787724
"71" "Cell5" "Cell246" 0.0249858171421235
"72" "Cell5" "Cell144" 0.0255272247683092
"73" "Cell5" "Cell84" 0.0264909236582873
"74" "Cell5" "Cell109" 0.0286103585934253
"75" "Cell6" "Cell137" 0.00134554559629883
"76" "Cell6" "Cell36" 0.00396191323834227
"77" "Cell6" "Cell171" 0.0039628312917144
"78" "Cell6" "Cell169" 0.00490549329155858
"79" "Cell6" "Cell73" 0.00635159076738604
"80" "Cell6" "Cell129" 0.00674179526368086
"81" "Cell6" "Cell131" 0.00799911775421668
"82" "Cell6" "Cell226" 0.00906235397482353
"83" "Cell6" "Cell114" 0.0095995190351895
"84" "Cell6" "Cell25" 0.0100128981348883
"85" "Cell6" "Cell190" 0.010304692266222
"86" "Cell6" "Cell79" 0.011389926081063
"87" "Cell2" "Cell6" 0.0118559705565914
"88" "Cell6" "Cell162" 0.0125769235425553
"89" "Cell6" "Cell56" 0.0128824374586133
"90" "Cell7" "Cell140" 0.34887013432287
"91" "Cell7" "Cell124" 0.350913279347688
"92" "Cell7" "Cell189" 0.351619976140242
"93" "Cell5" "Cell7" 0.357754975470658
"94" "Cell7" "Cell191" 0.361126923041143
"95" "Cell7" "Cell80" 0.364851183486554
"96" "Cell7" "Cell105" 0.366362467582804
"97" "Cell7" "Cell104" 0.369862283589021
"98" "Cell7" "Cell64" 0.372907424383047
"99" "Cell7" "Cell118" 0.373044592718554
"100" "Cell7" "Cell219" 0.37365894113024
"101" "Cell7" "Cell153" 0.374640301852928
"102" "Cell7" "Cell248" 0.375248263790142
"103" "Cell7" "Cell83" 0.376292154113843
"104" "Cell7" "Cell245" 0.376901497929441
"105" "Cell8" "Cell199" 0.00779908476035126
"106" "Cell8" "Cell48" 0.00839803808550099
"107" "Cell8" "Cell34" 0.0182732047158025
"108" "Cell8" "Cell150" 0.0231094249257786
"109" "Cell8" "Cell78" 0.0242419894628077
"110" "Cell8" "Cell226" 0.0250129142090838
"111" "Cell8" "Cell27" 0.0273970259648602
"112" "Cell8" "Cell56" 0.0291369927362605
"113" "Cell8" "Cell171" 0.032366706573003
"114" "Cell6" "Cell8" 0.0338601442340283
"115" "Cell8" "Cell137" 0.0346858983240874
"116" "Cell8" "Cell169" 0.0356905471805982
"117" "Cell8" "Cell79" 0.0364854564847724
"118" "Cell8" "Cell187" 0.0369112634851622
"119" "Cell8" "Cell73" 0.0369359119045934
"120" "Cell9" "Cell213" 0.00319798617486338
"121" "Cell9" "Cell68" 0.00838238879300976
"122" "Cell9" "Cell77" 0.00957939695866793
"123" "Cell9" "Cell186" 0.00965955375340861
"124" "Cell9" "Cell32" 0.0111473050783911
"125" "Cell9" "Cell31" 0.0116693078564432
"126" "Cell9" "Cell12" 0.0118349303942059
"127" "Cell9" "Cell183" 0.0121455451121551
"128" "Cell9" "Cell212" 0.0127024938053664
"129" "Cell9" "Cell223" 0.0127574276206926
"130" "Cell9" "Cell163" 0.0158689256180394
"131" "Cell9" "Cell246" 0.0165752658378936
"132" "Cell9" "Cell109" 0.0178906247199437
"133" "Cell9" "Cell141" 0.0181002521448794
"134" "Cell9" "Cell181" 0.0188594068965916
"135" "Cell10" "Cell121" 0.00160289051160975
"136" "Cell10" "Cell244" 0.00501963150402746
"137" "Cell10" "Cell243" 0.00507400549648893
"138" "Cell10" "Cell222" 0.0072168533147086
"139" "Cell10" "Cell74" 0.00774897950836801
"140" "Cell10" "Cell165" 0.0079881764573726
"141" "Cell10" "Cell52" 0.00952848973115638
"142" "Cell10" "Cell225" 0.00986632769789197
"143" "Cell10" "Cell216" 0.0103549948349063
"144" "Cell10" "Cell15" 0.0106217319220427
"145" "Cell10" "Cell50" 0.0107442177877621
"146" "Cell10" "Cell234" 0.0108864076597621
"147" "Cell10" "Cell229" 0.0112207491099944
"148" "Cell10" "Cell197" 0.0112683936339377
"149" "Cell10" "Cell95" 0.0114935389134394
"150" "Cell11" "Cell17" 0.00173938742013857
"151" "Cell11" "Cell81" 0.00294836876794548
"152" "Cell11" "Cell40" 0.00438115495105349
"153" "Cell11" "Cell241" 0.00507680564073403
"154" "Cell11" "Cell16" 0.00569613556867329
"155" "Cell11" "Cell249" 0.0058034066895167
"156" "Cell11" "Cell85" 0.00581259527375263
"157" "Cell11" "Cell194" 0.00592750793988682
"158" "Cell11" "Cell115" 0.00594398324610238
"159" "Cell11" "Cell238" 0.00625046026757119
"160" "Cell11" "Cell210" 0.00632015254822838
"161" "Cell11" "Cell136" 0.00646988807892622
"162" "Cell11" "Cell209" 0.00652500509505702
"163" "Cell11" "Cell71" 0.00681276728400368
"164" "Cell11" "Cell72" 0.0071704518949624
"165" "Cell12" "Cell186" 0.00384203832711202
"166" "Cell12" "Cell212" 0.00653041223089115
"167" "Cell12" "Cell213" 0.00866335371662637
"168" "Cell12" "Cell183" 0.0105026061507437
"169" "Cell12" "Cell141" 0.0116967405548679
"170" "Cell12" "Cell31" 0.0118633577398398
"171" "Cell12" "Cell118" 0.0122145751802217
"172" "Cell12" "Cell223" 0.0124028947820611
"173" "Cell12" "Cell246" 0.0132005733323362
"174" "Cell12" "Cell77" 0.013897807509692
"175" "Cell12" "Cell248" 0.0140416806231764
"176" "Cell12" "Cell245" 0.0156410813772841
"177" "Cell12" "Cell32" 0.015881681431518
"178" "Cell12" "Cell68" 0.0160211780955621
"179" "Cell13" "Cell42" 0.00104469216361972
"180" "Cell13" "Cell231" 0.00151934293622137
"181" "Cell13" "Cell41" 0.00188676420994409
"182" "Cell13" "Cell251" 0.00376682127022322
"183" "Cell13" "Cell164" 0.00429389319116044
"184" "Cell13" "Cell179" 0.0050160581727234
"185" "Cell13" "Cell147" 0.0050423703916824
"186" "Cell13" "Cell148" 0.00600528552143772
"187" "Cell13" "Cell91" 0.00698766539510913
"188" "Cell13" "Cell92" 0.00753972146857237
"189" "Cell13" "Cell214" 0.00795263346913153
"190" "Cell13" "Cell173" 0.00799708426352545
"191" "Cell13" "Cell228" 0.00837388508404834
"192" "Cell13" "Cell14" 0.00891737388422836
"193" "Cell13" "Cell37" 0.0107600829583878
"194" "Cell14" "Cell148" 0.00291209413813416
"195" "Cell14" "Cell37" 0.00344517573849299
"196" "Cell14" "Cell179" 0.00441459168098663
"197" "Cell14" "Cell147" 0.00527244414104652
"198" "Cell14" "Cell220" 0.00629257832829846
"199" "Cell14" "Cell53" 0.00682570174040904
"200" "Cell14" "Cell66" 0.00712735197480809
"201" "Cell14" "Cell161" 0.00726920694198572
"202" "Cell14" "Cell173" 0.00765135309518851
"203" "Cell14" "Cell233" 0.00765771985624524
"204" "Cell14" "Cell42" 0.00918981348796184
"205" "Cell14" "Cell231" 0.0102757572194735
"206" "Cell14" "Cell41" 0.0104583750491963
"207" "Cell14" "Cell65" 0.0105451890765228
"208" "Cell15" "Cell234" 0.000589095332143295
"209" "Cell15" "Cell229" 0.000712972763731127
"210" "Cell15" "Cell197" 0.00138225506808069
"211" "Cell15" "Cell216" 0.00186693379291835
"212" "Cell15" "Cell149" 0.00220892633105381
"213" "Cell15" "Cell52" 0.00295624473234792
"214" "Cell15" "Cell151" 0.00300617119562071
"215" "Cell15" "Cell95" 0.00312127854790057
"216" "Cell15" "Cell222" 0.00371706454799337
"217" "Cell15" "Cell143" 0.0045571265171661
"218" "Cell15" "Cell49" 0.00544872982852207
"219" "Cell15" "Cell61" 0.00612443209861298
"220" "Cell15" "Cell244" 0.00677249350352997
"221" "Cell15" "Cell69" 0.00702553838478938
"222" "Cell16" "Cell17" 0.00422594459132509
"223" "Cell16" "Cell209" 0.00446195458640854
"224" "Cell16" "Cell81" 0.00455646625168796
"225" "Cell16" "Cell75" 0.00456144667470119
"226" "Cell16" "Cell238" 0.00465637778623926
"227" "Cell16" "Cell111" 0.00497831901099139
"228" "Cell16" "Cell249" 0.00518460764027901
"229" "Cell16" "Cell71" 0.00518807547020251
"230" "Cell16" "Cell139" 0.00592992866385903
"231" "Cell16" "Cell185" 0.00701328717514628
"232" "Cell16" "Cell26" 0.00758854730044068
"233" "Cell16" "Cell159" 0.00804782353368094
"234" "Cell16" "Cell49" 0.0082232005442396
"235" "Cell16" "Cell136" 0.00823851470116684
"236" "Cell17" "Cell81" 0.00156569444227886
"237" "Cell17" "Cell40" 0.00450426087600629
"238" "Cell17" "Cell238" 0.00463154470366229
"239" "Cell17" "Cell115" 0.00570290117697015
"240" "Cell17" "Cell136" 0.00573280722860153
"241" "Cell17" "Cell249" 0.00578773712668929
"242" "Cell17" "Cell209" 0.00613370575459593
"243" "Cell17" "Cell210" 0.00625989188014194
"244" "Cell17" "Cell241" 0.00630887379333871
"245" "Cell17" "Cell194" 0.00645708001568529
"246" "Cell17" "Cell71" 0.00658862771821499
"247" "Cell17" "Cell85" 0.0075356763221053
"248" "Cell17" "Cell185" 0.00774791928818745
"249" "Cell18" "Cell156" 0.0074450284576959
"250" "Cell18" "Cell142" 0.0108971103268168
"251" "Cell18" "Cell176" 0.0119382130831279
"252" "Cell18" "Cell232" 0.0119826659751322
"253" "Cell18" "Cell132" 0.0122931595799336
"254" "Cell18" "Cell113" 0.0139663096249806
"255" "Cell18" "Cell207" 0.0142782724226021
"256" "Cell18" "Cell145" 0.0184768992348344
"257" "Cell18" "Cell128" 0.020922370448104
"258" "Cell18" "Cell146" 0.021518430268255
"259" "Cell18" "Cell119" 0.0218227031694135
"260" "Cell18" "Cell33" 0.0221446576212036
"261" "Cell18" "Cell134" 0.0234633474993867
"262" "Cell19" "Cell168" 0.00196993298369746
"263" "Cell19" "Cell63" 0.00237715934883572
"264" "Cell19" "Cell201" 0.00498189028551491
"265" "Cell19" "Cell103" 0.00512837845886061
"266" "Cell19" "Cell43" 0.00520439371794774
"267" "Cell19" "Cell21" 0.00567371558156806
"268" "Cell19" "Cell170" 0.00580884109627107
"269" "Cell19" "Cell236" 0.00584578787262216
"270" "Cell19" "Cell224" 0.00589463759413873
"271" "Cell19" "Cell126" 0.00755860463758049
"272" "Cell19" "Cell108" 0.0077010109181632
"273" "Cell19" "Cell198" 0.00817146583710635
"274" "Cell19" "Cell54" 0.00845368493627828
"275" "Cell19" "Cell155" 0.00869320059235656
"276" "Cell19" "Cell174" 0.00877776274819486
"277" "Cell20" "Cell177" 0.00142373118169664
"278" "Cell20" "Cell170" 0.00391082508124246
