"from" "to" "weight"
"1" "C1" "C1714" 1.83768643569838
"2" "C1" "C751" 2.30035808438886
"3" "C1" "C1841" 2.3153750604934
"4" "C1" "C3732" 2.90558717971761
"5" "C1" "C1496" 2.97492188575448
"6" "C1" "C4998" 3.05536909824045
"7" "C1" "C2754" 3.06913673154858
"8" "C1" "C268" 3.09726211408347
"9" "C1" "C4947" 3.18374764486685
"10" "C1" "C1278" 3.19079528266006
"11" "C2" "C4724" 3.58400764777439
"12" "C2" "C3385" 3.76843243779448
"13" "C2" "C1370" 4.08374713547236
"14" "C2" "C4245" 4.19242048144404
"15" "C2" "C77" 4.22661621263119
"16" "C2" "C4069" 4.424869352481
"17" "C2" "C444" 4.57707596888496
"18" "C2" "C10" 4.58853559064847
"19" "C2" "C1382" 4.60532193265706
"20" "C2" "C2556" 4.90880450447295
"21" "C3" "C579" 3.45881785036256
"22" "C3" "C67" 3.72569969912694
"23" "C3" "C3669" 4.07136826163653
"24" "C3" "C4068" 4.09027697030761
"25" "C3" "C1096" 4.30475349642723
"26" "C3" "C4407" 4.36346995516452
"27" "C3" "C2931" 4.39659928326675
"28" "C3" "C2799" 4.51236454073968
"29" "C3" "C4271" 4.5614201957199
"30" "C3" "C249" 4.62922266670102
"31" "C4" "C1032" 1.97672054383533
"32" "C4" "C2263" 2.05113381737411
"33" "C4" "C1729" 2.30477970418881
"34" "C4" "C615" 2.38389885349191
"35" "C4" "C2265" 2.63027174006969
"36" "C4" "C3405" 2.76401183996366
"37" "C4" "C500" 2.77058386884609
"38" "C4" "C3092" 3.01060148753146
"39" "C4" "C553" 3.0366258875981
"40" "C4" "C4474" 3.05334708067286
"41" "C5" "C674" 2.79695358887854
"42" "C5" "C4566" 3.11736412053872
"43" "C5" "C170" 3.22723890180461
"44" "C5" "C4089" 3.65767606195804
"45" "C5" "C2261" 3.79030596314977
"46" "C5" "C1102" 3.92785032734209
"47" "C5" "C2112" 4.03108681397046
"48" "C5" "C3801" 4.05303670912592
"49" "C5" "C215" 4.18071783187622
"50" "C5" "C3530" 4.28304819683509
"51" "C6" "C4565" 1.55608574840918
"52" "C6" "C2201" 1.6888233675742
"53" "C6" "C1279" 1.82746600809337
"54" "C6" "C3420" 1.99972103830613
"55" "C6" "C3400" 2.27323853356489
"56" "C6" "C778" 2.4440188679976
"57" "C6" "C3886" 2.46931697433075
"58" "C6" "C1117" 2.54036031411275
"59" "C6" "C1247" 2.64946033801926
"60" "C6" "C3112" 2.65097649726248
"61" "C7" "C2145" 0.985534172518502
"62" "C7" "C14" 1.16214142783518
"63" "C7" "C3058" 1.90860087469502
"64" "C7" "C3189" 2.00990441842281
"65" "C7" "C341" 2.08764293493245
"66" "C7" "C556" 2.15848968974008
"67" "C7" "C3853" 2.18505730444158
"68" "C7" "C3666" 2.31201284567473
"69" "C7" "C4705" 2.39047525251776
"70" "C7" "C324" 2.43510408249367
"71" "C8" "C1468" 2.40164021221959
"72" "C8" "C829" 2.89159884549085
"73" "C8" "C4151" 3.0824271035733
"74" "C8" "C3012" 3.1598966645474
"75" "C8" "C1300" 3.60965029924042
"76" "C8" "C4689" 3.79181090589054
"77" "C8" "C303" 4.54434030497639
"78" "C8" "C2713" 4.59924681309438
"79" "C8" "C1163" 4.63274326632735
"80" "C8" "C3186" 5.05891075278138
"81" "C9" "C395" 1.9505400238776
"82" "C9" "C3158" 2.67963492005276
"83" "C9" "C1574" 2.78631248096542
"84" "C9" "C4722" 3.11505858234472
"85" "C9" "C1398" 3.13970529343581
"86" "C9" "C124" 3.42846485316114
"87" "C9" "C4477" 3.50337955253917
"88" "C9" "C4567" 3.83282491131458
"89" "C9" "C4575" 3.92513837060174
"90" "C9" "C1834" 3.98489699326864
"91" "C10" "C4724" 1.79934373771027
"92" "C10" "C2696" 2.34186967839531
"93" "C10" "C1405" 2.43166891644173
"94" "C10" "C1679" 2.46026592081029
"95" "C10" "C359" 2.46534004480897
"96" "C10" "C1350" 2.48270712592506
"97" "C10" "C243" 2.5224255370067
"98" "C10" "C5009" 2.69994365451581
"99" "C10" "C980" 2.80033612935953
"100" "C10" "C3210" 3.05609974555558
"101" "C11" "C1506" 1.03901929284752
"102" "C11" "C1375" 1.82983167999205
"103" "C11" "C4198" 1.84575498435958
"104" "C11" "C4097" 1.86056957213226
"105" "C11" "C915" 1.90091741217319
"106" "C11" "C1073" 2.22694530833681
"107" "C11" "C4486" 2.30299202382479
"108" "C11" "C757" 2.39076528653355
"109" "C11" "C1847" 2.44466910225643
"110" "C11" "C360" 2.46366564854231
"111" "C12" "C3820" 2.80432483969874
"112" "C12" "C3721" 3.20722009087899
"113" "C12" "C4294" 3.29632466317335
"114" "C12" "C4582" 4.13402472940119
"115" "C12" "C1817" 4.17794362295147
"116" "C12" "C1425" 4.42100919211693
"117" "C12" "C1938" 4.51868572130179
"118" "C12" "C3869" 4.52556804573731
"119" "C12" "C2237" 4.59672411457598
"120" "C12" "C2353" 4.73909836203691
"121" "C13" "C4498" 1.26789265919658
"122" "C13" "C343" 1.50408366043292
"123" "C13" "C3668" 1.63782947353762
"124" "C13" "C3196" 1.97138354362864
"125" "C13" "C1506" 2.31130456976893
"126" "C13" "C1375" 2.31836648218015
"127" "C13" "C4325" 2.54987370091518
"128" "C13" "C2290" 2.675415255063
"129" "C13" "C1380" 2.70257867193239
"130" "C13" "C1539" 2.75837305011979
"131" "C14" "C2145" 1.4304828086289
"132" "C14" "C3249" 1.72495000390346
"133" "C14" "C4479" 2.06728993902705
"134" "C14" "C4953" 2.193781522051
"135" "C14" "C3853" 2.20148427676042
"136" "C14" "C153" 2.20575561891413
"137" "C14" "C4705" 2.20890062358022
"138" "C14" "C1849" 2.21451658781149
"139" "C14" "C4203" 2.28853214158823
"140" "C15" "C4489" 4.26527392393949
"141" "C15" "C3511" 4.4118688822416
"142" "C15" "C2984" 4.95101186711902
"143" "C15" "C1044" 4.98256151208803
"144" "C15" "C2451" 5.0129185552791
"145" "C15" "C3289" 5.03828648819068
"146" "C15" "C2889" 5.15160586516419
"147" "C15" "C3300" 5.16442848672704
"148" "C15" "C1703" 5.1771214527399
"149" "C15" "C3465" 5.20477811543129
"150" "C16" "C4366" 1.1152213056452
"151" "C16" "C2401" 1.35434461463488
"152" "C16" "C1743" 2.03112948713329
"153" "C16" "C1025" 2.05347559982561
"154" "C16" "C2801" 2.12618127553457
"155" "C16" "C3440" 2.25107976312657
"156" "C16" "C4215" 2.25608575203604
"157" "C16" "C718" 2.51196429546427
"158" "C16" "C2172" 2.63882150058684
"159" "C16" "C3090" 2.84054282082825
"160" "C17" "C4975" 1.60475701097636
"161" "C17" "C2674" 1.79378917505662
"162" "C17" "C19" 2.07721582497251
"163" "C17" "C2157" 2.42307549650726
"164" "C17" "C2886" 2.43758202025527
"165" "C17" "C436" 2.60109802139182
"166" "C17" "C3554" 2.62247971462017
"167" "C17" "C4466" 2.68869215165154
"168" "C17" "C3622" 2.85340045697282
"169" "C17" "C1753" 2.92070622457438
"170" "C18" "C2003" 1.52114910454287
"171" "C18" "C4604" 2.06705667534405
"172" "C18" "C3010" 2.21827757347055
"173" "C18" "C4880" 2.23791334621237
"174" "C18" "C4286" 2.39258536500665
"175" "C18" "C2044" 2.70542446603539
"176" "C18" "C4232" 2.71446875490865
"177" "C18" "C1120" 2.94110262877907
"178" "C18" "C2890" 2.96231572949778
"179" "C18" "C4922" 2.96679432194209
"180" "C19" "C2157" 1.90269815682768
"181" "C19" "C1207" 2.4814651204784
"182" "C19" "C4975" 2.53539690202636
"183" "C19" "C436" 2.87741847842539
"184" "C19" "C3622" 3.07009660860849
"185" "C19" "C3554" 3.10880765844397
"186" "C19" "C2244" 3.18453663366487
"187" "C19" "C2674" 3.20323246023016
"188" "C19" "C2755" 3.36503181195217
"189" "C20" "C348" 1.67512858081715
"190" "C20" "C3577" 1.898869949283
"191" "C20" "C2863" 2.01750920645897
"192" "C20" "C1467" 2.16344250451006
"193" "C20" "C2801" 2.37140573069858
"194" "C20" "C3788" 2.3733705886988
"195" "C20" "C2595" 2.43920650321397
"196" "C20" "C2006" 2.50698300360731
"197" "C20" "C3910" 2.52367092575119
"198" "C20" "C2836" 2.667967325798
"199" "C21" "C2539" 2.54848058104072
"200" "C21" "C244" 2.71181479264131
"201" "C21" "C4179" 3.06030576579915
"202" "C21" "C4191" 3.09230528674831
"203" "C21" "C1272" 3.45487231394489
"204" "C21" "C4083" 3.60248688789237
"205" "C21" "C2431" 3.71933348008958
"206" "C21" "C1163" 3.80380379811071
"207" "C21" "C1774" 3.86473922066652
"208" "C21" "C1619" 3.91742800040035
"209" "C22" "C2499" 3.80116654835834
"210" "C22" "C3717" 4.97035760147947
"211" "C22" "C4341" 5.40984142861764
"212" "C22" "C3942" 5.53155161226638
"213" "C22" "C3901" 5.65343303777519
"214" "C22" "C79" 5.76610578522069
"215" "C22" "C847" 5.89384893923265
"216" "C22" "C557" 6.30793755060299
"217" "C22" "C1208" 6.34661117896102
"218" "C22" "C5043" 6.5420597478793
"219" "C23" "C2528" 2.61383794152394
"220" "C23" "C4348" 2.75206098183808
"221" "C23" "C3966" 3.2477230947046
"222" "C23" "C774" 4.04435122562136
"223" "C23" "C34" 4.19614168403464
"224" "C23" "C3424" 4.4440351363732
"225" "C23" "C4745" 4.46008387570652
"226" "C23" "C5042" 4.47725072718986
"227" "C23" "C2591" 4.48127184871726
"228" "C23" "C4778" 4.59095925460785
"229" "C24" "C2481" 1.57954335085581
"230" "C24" "C4066" 1.7911945974183
"231" "C24" "C1275" 1.87791539962381
"232" "C24" "C1378" 2.16606256259086
"233" "C24" "C3644" 2.21545900574075
"234" "C24" "C4248" 2.39672479517424
"235" "C24" "C2162" 2.40292248664238
"236" "C24" "C2745" 2.49158058951154
"237" "C24" "C1090" 2.78929382713463
"238" "C24" "C4280" 3.07208662191286
"239" "C25" "C4021" 0.644340552521314
"240" "C25" "C2108" 1.70970779853061
"241" "C25" "C4466" 1.7799366787787
"242" "C25" "C2536" 1.87532465059585
"243" "C25" "C3108" 1.99701408691331
"244" "C25" "C776" 2.4087895132623
"245" "C25" "C1433" 2.87439262085604
"246" "C25" "C786" 2.90864311388823
"247" "C25" "C3011" 2.91867065759524
"248" "C25" "C1826" 3.00894488359609
"249" "C26" "C1775" 2.02002193543967
"250" "C26" "C469" 2.7630120633858
"251" "C26" "C4000" 2.80441214878763
"252" "C26" "C1004" 3.00858798308157
"253" "C26" "C3126" 3.07445621138126
"254" "C26" "C2037" 3.08449546893227
"255" "C26" "C2246" 3.12416311822666
"256" "C26" "C2342" 3.29620891277084
"257" "C26" "C4082" 3.32944924856237
"258" "C26" "C2605" 3.43285004112502
"259" "C27" "C3181" 1.6354738399243
"260" "C27" "C2159" 1.73006790729914
"261" "C27" "C2916" 1.76706506784158
"262" "C27" "C548" 1.87696980714312
"263" "C27" "C822" 1.96196510388334
"264" "C27" "C1538" 1.963012449239
"265" "C27" "C4915" 2.17028932558175
"266" "C27" "C2088" 2.20400569454962
"267" "C27" "C40" 2.39092122655776
"268" "C27" "C3599" 2.39461868049332
"269" "C28" "C3333" 3.17298619226023
"270" "C28" "C2927" 3.18953300868391
"271" "C28" "C2649" 3.25471470647603
"272" "C28" "C4291" 3.45677092533752
"273" "C28" "C2385" 3.61546842396671
"274" "C28" "C1950" 3.7374829104031
"275" "C28" "C4046" 3.76136055681486
"276" "C28" "C3639" 3.88752856816683
"277" "C28" "C3033" 3.89991088669588
"278" "C28" "C1499" 3.97604352597695
"279" "C29" "C931" 2.47595811423151
