"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.391492668121274 0.964098750463925
"4" 0 0.484831609040087 0.636214497438465
"5" 0 0.49241524132508 0.561111877990921
"6" 0 0.494479086137182 0.519418784632276
"7" 0 0.502205939946291 0.540738422832496
"8" 0 0.515615391865171 0.553138029292712
"9" 0 0.521337472857694 0.535718090174452
"10" 0 0.523626635745801 0.584109407175086
"11" 0 0.534148478646136 0.597861520241498
"12" 0 0.538764830516789 0.546635857587898
"13" 0 0.549398680300473 0.552335542202105
"14" 0 0.552502266295985 0.556265894693298
"15" 0 0.561710444623765 0.573278357440645
"16" 0 0.562155622769023 0.567362766773814
"17" 0 0.568957156578816 0.571762512042775
"18" 0 0.571087822974632 0.755970223719268
"19" 0 0.590013679724851 0.594143814964504
"20" 0 0.606650043466394 0.610908668745967
"21" 0 0.607038755200534 0.622000300723725
"22" 0 0.608905484355913 0.617376300448644
"23" 0 0.616314169186361 0.619990279900533
"24" 0 0.633426774081537 0.660665503257638
"25" 0 0.635330992164538 0.643107300102084
"26" 0 0.728267301617228 0.764199860732046
"27" 0 0.730730522298144 0.761421473971614
"28" 0 0.731563151022977 0.815882657212767
"29" 0 0.73235803135607 0.736299275931933
"30" 0 0.775540588772272 0.807825664602906
"31" 0 0.781599548480202 0.858688083463006
"32" 0 0.781716751600732 0.846402351509689
"33" 0 0.808673996956289 0.820418485747581
"34" 0 0.813055560116765 0.878475280262329
"35" 0 0.818660100696075 0.941771045121017
"36" 0 0.820675528469936 0.824685014013641
"37" 0 0.830638988062485 0.835340526337209
"38" 0 0.840847057118225 0.932741117832959
"39" 0 0.843097666111266 0.844821095073406
"40" 0 0.847463238166398 0.864720609553384
"41" 0 0.849132620054916 0.866364989713916
"42" 0 0.853229202901277 0.918657501256266
"43" 0 0.859907129810795 0.880215365865864
"44" 0 0.865904166016853 0.874473668196527
"45" 0 0.891116204010876 0.908138156908638
"46" 0 0.894472589290856 0.89646405201448
"47" 0 0.895471855157659 0.902511523099518
"48" 0 0.902652805471404 0.915007516358339
"49" 0 0.908980235881281 0.913657796234728
"50" 0 0.952581693009818 0.959373479914464
"51" 0 0.958688565050583 1
"52" 0 0.966547762276168 0.969819448749321
"53" 0 0.96714576437956 0.974468670348434
"54" 0 0.967518217279522 0.979138384397687
"55" 0 0.978635596825975 0.991048898630143
