"from" "to" "weight"
"1" "C1" "C310" 0.011852678527794
"2" "C1" "C174" 0.0123500378645998
"3" "C1" "C1843" 0.0123884514918345
"4" "C1" "C263" 0.0125307443466361
"5" "C1" "C105" 0.0127640233980334
"6" "C1" "C970" 0.0130160448026912
"7" "C1" "C512" 0.0133663807554419
"8" "C1" "C738" 0.0135434782241667
"9" "C1" "C858" 0.0138494048411225
"10" "C1" "C645" 0.0140054737101731
"11" "C2" "C843" 0.013104150496389
"12" "C2" "C966" 0.0138523675723176
"13" "C2" "C990" 0.0141849704500587
"14" "C2" "C1409" 0.0141981122429247
"15" "C2" "C114" 0.0143717570838036
"16" "C2" "C1246" 0.0147463029399816
"17" "C2" "C1247" 0.0150796637309485
"18" "C2" "C872" 0.0160075483376097
"19" "C2" "C217" 0.0161622740633363
"20" "C2" "C604" 0.0166893966201178
"21" "C3" "C1752" 0.00899435772835961
"22" "C3" "C1416" 0.00930514422442063
"23" "C3" "C1356" 0.00931688098044436
"24" "C3" "C902" 0.0103118575062509
"25" "C3" "C1462" 0.0103898390105643
"26" "C3" "C1815" 0.0107219416109597
"27" "C3" "C1885" 0.0108050508233891
"28" "C3" "C237" 0.0118528934327087
"29" "C3" "C885" 0.0119996789523737
"30" "C3" "C2010" 0.0121069852715427
"31" "C4" "C62" 0.0119521156991448
"32" "C4" "C1329" 0.0120012946843043
"33" "C4" "C1467" 0.0131743324455221
"34" "C4" "C803" 0.0132986996230599
"35" "C4" "C401" 0.0137785275273184
"36" "C4" "C917" 0.0151682426544127
"37" "C4" "C1182" 0.0168647391011727
"38" "C4" "C1997" 0.0173020575663626
"39" "C4" "C112" 0.0173419254654296
"40" "C4" "C757" 0.0179102950217961
"41" "C5" "C1785" 0.00776343629516796
"42" "C5" "C961" 0.00868364910294872
"43" "C5" "C897" 0.0109841492958516
"44" "C5" "C1470" 0.01135300836922
"45" "C5" "C498" 0.0117147343761231
"46" "C5" "C1406" 0.0117755143475855
"47" "C5" "C82" 0.0118487322803555
"48" "C5" "C991" 0.0120175410458652
"49" "C5" "C1400" 0.0124939208674425
"50" "C5" "C186" 0.0125130570659477
"51" "C6" "C618" 0.00849436984522272
"52" "C6" "C1120" 0.0126448331387785
"53" "C6" "C231" 0.0144928373904991
"54" "C6" "C666" 0.0163174794852994
"55" "C6" "C613" 0.0179065105912566
"56" "C6" "C1354" 0.0185326775373096
"57" "C6" "C715" 0.0188206401533437
"58" "C6" "C708" 0.0191219972886065
"59" "C6" "C1524" 0.0192261334274869
"60" "C6" "C1151" 0.0193884391855332
"61" "C7" "C1301" 0.00593126358323747
"62" "C7" "C1145" 0.00833328073943341
"63" "C7" "C1414" 0.0102201043289227
"64" "C7" "C1011" 0.0111357133744958
"65" "C7" "C1973" 0.0112396849737924
"66" "C7" "C820" 0.0116492388832072
"67" "C7" "C1424" 0.0117377760643729
"68" "C7" "C1754" 0.0118628556295447
"69" "C7" "C1571" 0.0123104163831344
"70" "C7" "C1386" 0.0126561371898994
"71" "C8" "C1936" 0.011621805477407
"72" "C8" "C418" 0.0119129653140037
"73" "C8" "C101" 0.0128597629630778
"74" "C8" "C1869" 0.013203371575079
"75" "C8" "C2082" 0.0134832789887192
"76" "C8" "C1311" 0.0142238175217866
"77" "C8" "C1859" 0.0145587032206114
"78" "C8" "C1139" 0.0149950289316693
"79" "C8" "C955" 0.0162586556625061
"80" "C8" "C1834" 0.016271729329107
"81" "C9" "C1035" 0.00878874266755356
"82" "C9" "C14" 0.0101987461162957
"83" "C9" "C2061" 0.0102607068081966
"84" "C9" "C1874" 0.010763726865623
"85" "C9" "C28" 0.0122699422401793
"86" "C9" "C70" 0.0126324182494826
"87" "C9" "C1178" 0.0128314993993343
