"from" "to" "weight"
"1" "C1" "C116" 0.000813491984268069
"2" "C1" "C234" 0.00189494345995368
"3" "C1" "C397" 0.00306108173628472
"4" "C1" "C410" 0.00313331741000871
"5" "C1" "C85" 0.00406018127858267
"6" "C1" "C390" 0.00419919752825254
"7" "C1" "C154" 0.00569697328645025
"8" "C1" "C441" 0.00572624846915259
"9" "C1" "C387" 0.00695283064292595
"10" "C1" "C459" 0.0079074390833326
"11" "C2" "C96" 0.000825501943118676
"12" "C2" "C359" 0.00124883334567167
"13" "C2" "C513" 0.00269074141660404
"14" "C2" "C248" 0.00276639811098689
"15" "C2" "C462" 0.00294553229351001
"16" "C2" "C399" 0.00299755179074014
"17" "C2" "C97" 0.00301191409222813
"18" "C2" "C16" 0.003156437873268
"19" "C2" "C555" 0.0033791824928029
"20" "C2" "C188" 0.00433639769585631
"21" "C3" "C241" 0.00293444078078671
"22" "C3" "C46" 0.00359049288251062
"23" "C3" "C455" 0.00557509324873681
"24" "C3" "C519" 0.00572314086521109
"25" "C3" "C571" 0.00780120710548141
"26" "C3" "C367" 0.0108586125837145
"27" "C3" "C57" 0.0111893984860551
"28" "C3" "C58" 0.0112358951883116
"29" "C3" "C303" 0.0116405540474089
"30" "C3" "C259" 0.0145157867966365
"31" "C4" "C210" 0.00466030212848258
"32" "C4" "C572" 0.00471087789136973
"33" "C4" "C490" 0.00570984491437424
"34" "C4" "C460" 0.00575480612029719
"35" "C4" "C517" 0.0058070977919266
"36" "C4" "C251" 0.00696485729157534
"37" "C4" "C114" 0.00914419502404493
"38" "C4" "C520" 0.0095409227679298
"39" "C4" "C472" 0.010077538796596
"40" "C4" "C294" 0.0112887412011855
"41" "C5" "C252" 0.00329253897120374
"42" "C5" "C560" 0.00505103885411781
"43" "C5" "C545" 0.00531059340273771
"44" "C5" "C450" 0.00536588203120597
"45" "C5" "C198" 0.00667341574307246
"46" "C5" "C41" 0.00670815824238584
"47" "C5" "C413" 0.00736852441002809
"48" "C5" "C99" 0.00975431971669075
"49" "C5" "C32" 0.0102556030647201
"50" "C5" "C409" 0.0110862608081862
"51" "C6" "C332" 0.0029509312678332
"52" "C6" "C428" 0.00443260443712105
"53" "C6" "C432" 0.00827910266672489
"54" "C6" "C516" 0.00957426839802851
"55" "C6" "C104" 0.0118816069788973
"56" "C6" "C76" 0.0140531547677401
"57" "C6" "C147" 0.0168723515750959
"58" "C6" "C403" 0.0173212113894845
"59" "C6" "C177" 0.0174462104767088
"60" "C6" "C244" 0.0180931041129127
"61" "C7" "C371" 0.00146529396824603
"62" "C7" "C243" 0.00194661848182349
"63" "C7" "C118" 0.00209663589114786
"64" "C7" "C135" 0.00211843040197601
"65" "C7" "C341" 0.00214215682117669
"66" "C7" "C425" 0.00214650781345571
"67" "C7" "C199" 0.00253302944214875
"68" "C7" "C483" 0.00262701349624616
"69" "C7" "C181" 0.00281575669933838
"70" "C7" "C158" 0.00331933972192308
