"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.948887940726691
"3" 0 0.181243543057034 0.212455195954986
"4" 0 0.196454512313253 0.203119993652286
"5" 0 0.412008746718344 0.440964410680777
"6" 0 0.419639119059786 0.429302833155512
"7" 0 0.428274788982743 0.448720905749432
"8" 0 0.480737952315968 0.490462198053067
"9" 0 0.537618319831886 0.53770663980677
"10" 0 0.553300651817074 0.561835410048389
"11" 0 0.581078552951907 0.611990876349005
"12" 0 0.592004503900132 0.594892594384616
"13" 0 0.813680317530469 0.819736767766808
