"from" "to" "weight"
"1" "C1" "C663" 0.00198128435496515
"2" "C1" "C682" 0.00479732134664198
"3" "C1" "C842" 0.00495884613602434
"4" "C1" "C30" 0.00601858832654159
"5" "C1" "C436" 0.00617385510856784
"6" "C1" "C108" 0.00745114154240474
"7" "C1" "C185" 0.00756698100987927
"8" "C1" "C739" 0.00799647043104445
"9" "C1" "C588" 0.00907995660608076
"10" "C1" "C45" 0.00916239748623655
"11" "C2" "C141" 0.00187952404808795
"12" "C2" "C113" 0.00417079841313471
"13" "C2" "C870" 0.0048004349271138
"14" "C2" "C104" 0.00518039494297298
"15" "C2" "C329" 0.00697718607004316
"16" "C2" "C120" 0.00791627017535448
"17" "C2" "C487" 0.00792217911785567
"18" "C2" "C548" 0.00822954153351383
"19" "C2" "C741" 0.008308618115615
"20" "C2" "C47" 0.00834495882624611
"21" "C3" "C469" 0.00116632408730564
"22" "C3" "C138" 0.00514171700464996
"23" "C3" "C753" 0.00656323812339122
"24" "C3" "C536" 0.00661989719467273
"25" "C3" "C363" 0.00773633103453956
"26" "C3" "C31" 0.00787313333454004
"27" "C3" "C898" 0.00818621074831339
"28" "C3" "C564" 0.00842437763236291
"29" "C3" "C833" 0.00954326852904158
"30" "C3" "C430" 0.0108082523154086
"31" "C4" "C435" 0.00592985037165269
"32" "C4" "C229" 0.00639043230095506
"33" "C4" "C390" 0.00667748596634295
"34" "C4" "C573" 0.00857658850607816
"35" "C4" "C360" 0.00896934252281532
"36" "C4" "C358" 0.0105680014079286
"37" "C4" "C792" 0.0107761830541359
"38" "C4" "C576" 0.010808974816271
"39" "C4" "C558" 0.01089828358121
"40" "C4" "C512" 0.0118028900402378
"41" "C5" "C439" 0.00123468303447774
"42" "C5" "C778" 0.00160223303585998
"43" "C5" "C787" 0.0027807354979745
"44" "C5" "C673" 0.0040357448726617
"45" "C5" "C731" 0.00554675652429635
"46" "C5" "C559" 0.00573488662047404
"47" "C5" "C306" 0.00573760641092785
"48" "C5" "C139" 0.00661640186523317
"49" "C5" "C804" 0.00732861822863066
"50" "C5" "C76" 0.00742358065647898
"51" "C6" "C803" 0.00556808107470316
"52" "C6" "C479" 0.0060889944482198
"53" "C6" "C545" 0.00632955838967087
"54" "C6" "C17" 0.00764948903714026
"55" "C6" "C150" 0.00841131547712998
"56" "C6" "C878" 0.00861367833806704
"57" "C6" "C92" 0.00977682727195101
"58" "C6" "C236" 0.00991349476959275
"59" "C6" "C644" 0.0107052160948737
