"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.886361680703723
"3" 0 0.00443375766588904 0.0144787022866798
"4" 0 0.00635096015295136 0.0144787022866798
"5" 0 0.00655547111258571 0.0144787022866798
"6" 0 0.0763244864470509 0.0851444115263034
"7" 0 0.0853234247630257 0.110665749692689
"8" 0 0.0919124120606308 0.10585209100833
"9" 0 0.135337257997979 0.140329801055273
"10" 0 0.13694491045294 0.147550246178896
"11" 0 0.145091174276813 0.157518523332298
"12" 0 0.152631441342792 0.163402876276233
"13" 0 0.157187270675016 0.163326210917387
"14" 0 0.187044733406402 0.198330811711116
"15" 0 0.241033027371113 0.24169166564961
"16" 0 0.248773934559012 0.255696058149629
"17" 0 0.257652215737559 0.262517076607777
"18" 0 0.362029648931297 0.382986233395554
"19" 0 0.406870085431557 0.434254092895712
"20" 0 0.584481061559555 0.592756729003322
"21" 0 0.603393679952362 0.60995721444265
"22" 0 0.69863592286946 0.713304422978982
"23" 0 0.739166018635274 0.745673301616681
"24" 0 0.741136552848659 0.762324286254046
"25" 0 0.759643416053701 0.76051499140505
"26" 0 0.833304970961611 0.842434499428927
"27" 0 0.855388685346893 0.876600141182691
"28" 0 0.857402669495563 0.863271291352063
"29" 0 0.877048438776741 0.891896612928541
"30" 0 0.928769718969549 0.937057777241502
