"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -0.0536393580580867 0.0380305932864866 -0.000805257687042432 -0.00521748471315661 -0.0147005439567712
"Cell2" 0.00337005335183452 -0.0302281305009934 -0.026006375010043 -0.00179301818815322 0.0156406618509637
"Cell3" -0.00499434516145978 -0.0252909868374469 -0.00387322635126041 -0.0297210904310224 0.00361827747021683
"Cell4" 0.00906229249281123 -0.00724528196772488 0.0280431744547998 -0.00751368279143226 -0.00740925067919922
"Cell5" -0.0471010126597182 0.0281422345993271 0.0133625237348415 -0.000597014353369238 0.0156596956108883
"Cell6" -0.0206445844946426 -0.0152662939989911 -0.00735259328175854 -0.0287536358455793 0.00550586723601499
"Cell7" -0.0179619889908644 -0.011079487614295 -0.00298137879822741 0.00881384013412649 0.0137114209395337
"Cell8" -0.0336997155422792 -0.00493437627860672 -0.0199881751281099 0.000308261430249304 -0.0142532919828952
"Cell9" 0.00638176916633837 -0.0450776923608085 0.00690609352519097 0.0191686553321339 -0.0125428406716538
"Cell10" 0.00575138396748794 0.0278790808852638 0.047626694840411 -0.0400707090553328 -0.00853412555647298
"Cell11" 0.0297437358773961 -0.00159011976197794 0.0161477118612336 -0.0671775222021071 0.0289106289026994
"Cell12" 0.0368604406416717 0.0260207067047674 0.00910973741004231 0.00394576369950467 0.0113693035636297
"Cell13" 0.0336761026744364 0.0169645925275033 0.00194737738005201 -0.00453770252402173 -0.00164926148744729
"Cell14" -0.0538801654999711 0.0279210016446494 -0.00232065175524057 0.00285218110125119 -0.00594297388211827
"Cell15" -0.00546967203065687 0.0171116985527715 0.047325760737106 -0.0239358046738332 -0.00719900214676888
"Cell16" -0.000129309902030185 -0.0110551320259558 0.0229486721379645 -0.00657617876433889 0.00899133647232524
"Cell17" 0.0233890585997006 -0.0128564581793013 -0.00146522197973176 0.0232249190419359 0.0166854018732696
"Cell18" -0.0583961908888933 0.0339343661243152 -0.00360877610434865 0.0126132154376599 -0.022337532741692
"Cell19" 0.0188401956946042 -0.0186929923373664 0.0163070658002876 -0.00606410450865469 0.0273754648091941
"Cell20" 0.031568548437763 0.0165498350966095 -0.00376942561999977 0.00409905435360877 0.0289394866138541
"Cell21" -0.0239207444226086 -0.0129919294596319 -0.0385195948056026 -0.0686889916315808 -0.00457766029225699
"Cell22" 0.00494881918175634 0.000398987875929104 0.017093423610789 -0.000266857032409082 -0.0297443476861735
"Cell23" 0.00778913424774323 -0.00850610322684244 0.00883819797235246 -0.00607449979719779 -0.0160772468238708
"Cell24" -0.0502598854301184 0.0159419159196086 0.00274088044148035 0.0267040520888863 -0.00107274358581571
"Cell25" 0.00948521654117334 -0.0422185497768519 0.0419269351435854 -0.00520092577176215 -0.00979294637485374
"Cell26" 0.00736050866580532 -0.0263970436642673 0.0197415854901993 0.0180932652414304 -0.004892544479458
"Cell27" 0.0299412961387752 0.0221091181491295 -0.0204780069361392 -0.0103991565793684 -0.00159678986407438
"Cell28" 0.0104468596473999 -0.0191031535215248 -0.00246185244419009 -0.0124385734798168 -0.0256865117941274
"Cell29" 0.0300392150444463 0.0152025757789427 0.0380318567651463 0.0446484369626162 0.0476638726300579
