"from" "to" "weight"
"1" "1158" "3798" 1.92647425892519e-05
"2" "2398" "4652" 2.17722642129493e-05
"3" "2184" "3266" 2.67328998132607e-05
"4" "4512" "4666" 3.07683971500987e-05
"5" "1817" "2143" 3.24935184716136e-05
"6" "1054" "3936" 3.48001741651079e-05
"7" "83" "363" 4.42988927345936e-05
"8" "3358" "3773" 4.50199650340195e-05
"9" "2422" "3397" 4.89216067069912e-05
"10" "858" "2685" 5.28256086238864e-05
"11" "139" "1585" 5.5093799543378e-05
"12" "1720" "4242" 5.74600060287952e-05
"13" "327" "2403" 5.91163650723731e-05
"14" "3415" "3497" 6.20330314110907e-05
"15" "650" "4386" 6.2157078075346e-05
"16" "1159" "3842" 6.30037963545906e-05
"17" "1112" "1851" 6.45163314732497e-05
"18" "1072" "1238" 6.65290116203929e-05
"19" "896" "1521" 6.76303377188302e-05
"20" "3415" "4016" 6.98781191009589e-05
"21" "2671" "3131" 7.28600892330399e-05
"22" "3144" "4787" 7.34684801196956e-05
"23" "229" "916" 7.60210656281497e-05
"24" "1614" "3814" 7.6103161875925e-05
"25" "543" "4581" 7.76568328265849e-05
"26" "2853" "3514" 8.3060057224337e-05
"27" "2259" "2350" 8.39038516035481e-05
"28" "2235" "2817" 8.41710563226093e-05
"29" "2946" "4332" 8.53337848424418e-05
"30" "312" "1493" 8.68764538893025e-05
"31" "3379" "4087" 8.75381516853991e-05
"32" "4766" "4853" 8.89704128587031e-05
"33" "320" "3105" 9.18431830233172e-05
"34" "1025" "1355" 9.30267120586943e-05
"35" "2609" "3920" 9.5227553654856e-05
"36" "1866" "3994" 9.74188407895969e-05
"37" "2624" "2990" 9.85780714377626e-05
"38" "1216" "4023" 9.90238299202808e-05
"39" "648" "873" 9.9187474431818e-05
"40" "1526" "3199" 9.93976231629441e-05
"41" "1588" "3430" 0.000100857046163915
"42" "1971" "3322" 0.000101205977728418
"43" "710" "958" 0.000101520739360264
"44" "1938" "3263" 0.000103931844127874
"45" "3994" "4711" 0.00010501477060618
"46" "457" "793" 0.000107198927918754
"47" "437" "2948" 0.000109490060247729
"48" "3679" "3846" 0.000110093003415946
"49" "3530" "4714" 0.000110446491196694
"50" "827" "4116" 0.000111203026396895
"51" "800" "4777" 0.000115109077719621
"52" "2829" "3908" 0.000115266016182666
"53" "2092" "3429" 0.000118193668013075
"54" "2610" "2794" 0.00011845731788166
"55" "11" "3652" 0.000119491199419713
"56" "3014" "4385" 0.000119694438506182
"57" "2552" "4221" 0.000120716757212296
"58" "85" "4853" 0.000122609885277643
"59" "2891" "3299" 0.000123503019301195
"60" "144" "4863" 0.000123843066232576
"61" "1188" "4825" 0.000124054987057246
"62" "587" "3154" 0.000125044605604415
"63" "3227" "4497" 0.000125344328250224
"64" "2691" "3588" 0.000125894141785607
"65" "1794" "1863" 0.000129181598963233
"66" "2811" "3525" 0.000130293630555463
"67" "1865" "2995" 0.000131245657286811
"68" "365" "2925" 0.000131374186857546
"69" "1268" "4915" 0.000132381607745642
"70" "1936" "2540" 0.000132483079489759
"71" "1957" "3928" 0.000133378036548776
"72" "77" "2400" 0.000133583707106807
"73" "592" "3563" 0.000135477546598446
"74" "3694" "3717" 0.000135854163189795
"75" "1241" "1997" 0.000136661467300877
"76" "1104" "1937" 0.000136930855580248
"77" "1753" "3325" 0.000138099980597076
"78" "2584" "3011" 0.000138507972923569
"79" "459" "2292" 0.000139464542191082
"80" "25" "4539" 0.000140347030626174
"81" "285" "2705" 0.000140884216535209
"82" "5" "4074" 0.000140987169949311
"83" "4864" "4929" 0.000142237683283231
"84" "1586" "3157" 0.000142356035236574
"85" "1153" "3512" 0.000142450990951276
"86" "310" "1710" 0.000142750980348239
"87" "1405" "4389" 0.000143849520490563
"88" "1023" "4039" 0.000144445080445604
"89" "61" "3041" 0.000144459802917428
"90" "1387" "2285" 0.000148523080220428
"91" "1813" "1933" 0.000151282074727579
"92" "3450" "4463" 0.000152084459458257
"93" "1069" "2327" 0.000152206248998445
"94" "2320" "2541" 0.000152639133500115
"95" "823" "2702" 0.000152689375555493
"96" "551" "4276" 0.000152702311388827
"97" "2482" "2531" 0.000153725039238845
"98" "1488" "1795" 0.000153818251181766
"99" "2952" "3927" 0.000153914454803877
"100" "423" "3574" 0.000154008689480525
"101" "1939" "2723" 0.000155443801097193
"102" "3785" "4330" 0.000155733668006422
"103" "3153" "3593" 0.000156977134573137
"104" "3130" "3960" 0.000157570289254176
"105" "11" "658" 0.000158072478882358
"106" "2495" "4134" 0.000159446455215745
"107" "2682" "4898" 0.000161181413294105
"108" "3910" "4548" 0.000161522489198739
"109" "783" "2889" 0.000163459921024888
"110" "1787" "3209" 0.000163520311220271
"111" "57" "2300" 0.000165138292297959
"112" "217" "4814" 0.000166231190751859
"113" "324" "1918" 0.000169289168429615
"114" "118" "4830" 0.0001701839628496
"115" "1365" "1378" 0.000171344691311455
"116" "902" "3882" 0.000171559110852532
"117" "1873" "4326" 0.000171971886239111
"118" "2825" "3472" 0.000173743988250738
"119" "2439" "3650" 0.000175026444213221
"120" "177" "4745" 0.000176417064009483
"121" "51" "1460" 0.00017683209176136
"122" "3910" "545" 0.000177361913725979
"123" "3370" "4745" 0.000178038663316688
"124" "3994" "1763" 0.000180065143015576
"125" "1501" "3502" 0.000180122796158704
"126" "1223" "1981" 0.000180574568581089
"127" "3791" "3875" 0.000181964762131029
"128" "1877" "4025" 0.000182947111940197
"129" "2766" "2967" 0.000183086775811798
"130" "1399" "4725" 0.000184063940293287
"131" "319" "2412" 0.00018409934256948
"132" "3043" "3046" 0.000184125200602876
"133" "2297" "2335" 0.000184597379149035
"134" "1260" "1508" 0.000185592440784281
"135" "1025" "4501" 0.000188093064062427
"136" "2713" "4413" 0.00018988529542715
"137" "1758" "2452" 0.00019038538340473
"138" "3406" "3429" 0.000190649317870618
"139" "1521" "3429" 0.000191463206074135
"140" "270" "1775" 0.000191503989691646
"141" "1334" "2528" 0.000191941327308419
"142" "741" "3540" 0.000193456884931721
"143" "1648" "2167" 0.000194987530379483
"144" "1328" "3907" 0.000196900178295063
"145" "3658" "4082" 0.00019736944377981
"146" "749" "3464" 0.00019929696271812
"147" "826" "4803" 0.000199959210858607
"148" "1720" "3463" 0.000201768715543186
"149" "228" "4664" 0.000202206192792094
"150" "514" "4262" 0.000202520493967296
"151" "2038" "4443" 0.000202661116361688
"152" "1858" "2067" 0.000202756287639184
"153" "469" "2296" 0.00020299071074075
"154" "1254" "4841" 0.000203004745828419
"155" "1507" "4029" 0.000203436835666347
"156" "2435" "2852" 0.000203448641186851
"157" "833" "2748" 0.000203632213059801
"158" "3550" "3553" 0.000203866765312773
"159" "303" "337" 0.000205224049649161
"160" "4202" "4289" 0.00020674964873038
"161" "971" "3361" 0.000207972106838253
"162" "601" "3841" 0.000208020458893003
"163" "2712" "4599" 0.00020873200115562
"164" "389" "1685" 0.000209033219501808
"165" "1384" "3882" 0.000209433450102525
"166" "1936" "205" 0.000209461204119324
"167" "1240" "3832" 0.000211148602402101
"168" "1851" "1914" 0.000211460532949698
"169" "4864" "3603" 0.000211801151587283
"170" "1780" "4474" 0.000212176020401071
"171" "824" "3170" 0.000213777797266718
"172" "2713" "1597" 0.000214759259742001
"173" "842" "3120" 0.000214994520451007
"174" "728" "3367" 0.000215296284035286
"175" "1596" "4936" 0.000216495988281659
"176" "1405" "2748" 0.000217397663899533
"177" "163" "4273" 0.000217657951121283
"178" "1698" "4642" 0.000218192508992859
"179" "3333" "3363" 0.000219357996902394
"180" "2092" "2427" 0.000219974876988864
"181" "817" "1492" 0.000221154476173806
"182" "2531" "3776" 0.000222208743855154
"183" "986" "4689" 0.000222651104603307
"184" "2600" "2999" 0.000222956817861181
"185" "4392" "4764" 0.000223033536276891
"186" "1158" "2818" 0.000224296712326493
"187" "6" "2697" 0.000224777457591725
"188" "490" "1612" 0.00022546709340776
