"from" "to" "weight"
"1" "Cell1" "Cell2382" 0.0898339111335729
"2" "Cell1" "Cell835" 0.0943117853306219
"3" "Cell1" "Cell437" 0.120422724356997
"4" "Cell1" "Cell491" 0.135585433976629
"5" "Cell1" "Cell879" 0.153980168115976
"6" "Cell1" "Cell242" 0.159875421225506
"7" "Cell1" "Cell1659" 0.17512574634643
"8" "Cell1" "Cell1158" 0.199548759613408
"9" "Cell1" "Cell1925" 0.214890126033418
"10" "Cell1" "Cell2405" 0.219869541160828
"11" "Cell2" "Cell2072" 0.154346296195461
"12" "Cell2" "Cell953" 0.168661027384986
"13" "Cell2" "Cell62" 0.217916722311759
"14" "Cell2" "Cell873" 0.271641417332674
"15" "Cell2" "Cell2062" 0.325221835273543
"16" "Cell2" "Cell1683" 0.38682870007885
"17" "Cell2" "Cell427" 0.413680831460455
"18" "Cell2" "Cell1056" 0.425745647124391
"19" "Cell2" "Cell2169" 0.44843743955315
"20" "Cell2" "Cell2205" 0.460066127981583
"21" "Cell3" "Cell398" 0.0341283631518947
"22" "Cell3" "Cell1266" 0.0353863143908444
"23" "Cell3" "Cell1813" 0.0538974300402234
"24" "Cell3" "Cell543" 0.058332552970827
"25" "Cell3" "Cell444" 0.0766754240510662
"26" "Cell3" "Cell1377" 0.102400896912432
"27" "Cell3" "Cell1780" 0.109896878309781
"28" "Cell3" "Cell2222" 0.111277575371351
"29" "Cell3" "Cell1311" 0.118566302727365
"30" "Cell3" "Cell636" 0.133898266707382
"31" "Cell4" "Cell2375" 0.0206680619329333
"32" "Cell4" "Cell454" 0.044544906901687
"33" "Cell4" "Cell1035" 0.0577138639918794
"34" "Cell4" "Cell597" 0.0755274933468282
"35" "Cell4" "Cell2059" 0.116821736201873
"36" "Cell4" "Cell1083" 0.163315452062533
"37" "Cell4" "Cell768" 0.164596463076822
"38" "Cell4" "Cell219" 0.168057256225217
"39" "Cell4" "Cell1768" 0.205596215816967
"40" "Cell4" "Cell907" 0.237428969679553
"41" "Cell5" "Cell966" 0.0907909171467475
"42" "Cell5" "Cell278" 0.149471656189229
"43" "Cell5" "Cell287" 0.231150335072519
"44" "Cell5" "Cell170" 0.286790744871847
"45" "Cell5" "Cell876" 0.294621892364848
"46" "Cell5" "Cell2157" 0.324815472267743
"47" "Cell5" "Cell1884" 0.330143312267176
"48" "Cell5" "Cell872" 0.334067736395282
"49" "Cell5" "Cell1061" 0.351506114804172
"50" "Cell5" "Cell1210" 0.357036195017502
"51" "Cell6" "Cell1666" 0.0657862733368169
"52" "Cell6" "Cell1599" 0.143990957596032
"53" "Cell6" "Cell1395" 0.152513613746699
"54" "Cell6" "Cell1290" 0.156808213777866
"55" "Cell6" "Cell1004" 0.159474217072085
"56" "Cell6" "Cell2357" 0.169001440578754
"57" "Cell6" "Cell883" 0.169338612263002
"58" "Cell6" "Cell840" 0.185758319878098
"59" "Cell6" "Cell553" 0.188141457441189
"60" "Cell6" "Cell759" 0.219584211377845
"61" "Cell7" "Cell2195" 0.0485413013122589
"62" "Cell7" "Cell744" 0.0663027623673118
"63" "Cell7" "Cell1040" 0.0956284454138505
"64" "Cell7" "Cell1905" 0.0978258663709653
"65" "Cell7" "Cell2203" 0.104826948819254
"66" "Cell7" "Cell48" 0.114116392975231
"67" "Cell7" "Cell1402" 0.120703994488863
"68" "Cell7" "Cell314" 0.125510880802918
"69" "Cell7" "Cell241" 0.131920323706045
"70" "Cell7" "Cell1439" 0.13478627699539
"71" "Cell8" "Cell1812" 0.079231514222293
"72" "Cell8" "Cell1473" 0.0875477290717856
"73" "Cell8" "Cell1736" 0.0875478657686068
"74" "Cell8" "Cell1745" 0.0937272757615652
"75" "Cell8" "Cell1844" 0.120213099940456
"76" "Cell8" "Cell1752" 0.122422766231878
"77" "Cell8" "Cell1780" 0.129007229414948
"78" "Cell8" "Cell2229" 0.131047092683578
"79" "Cell8" "Cell738" 0.134397276179403
"80" "Cell8" "Cell1465" 0.138122584777409
"81" "Cell9" "Cell747" 0.0761944339397417
"82" "Cell9" "Cell1625" 0.0855662172928894
"83" "Cell9" "Cell1496" 0.182331640728781
"84" "Cell9" "Cell673" 0.218240366337706
"85" "Cell9" "Cell1754" 0.259564900850159
"86" "Cell9" "Cell886" 0.268342951157155
"87" "Cell9" "Cell1286" 0.317803104463777
"88" "Cell9" "Cell1982" 0.391554610505823
"89" "Cell9" "Cell1824" 0.401825934883571
"90" "Cell9" "Cell2055" 0.406871181795066
"91" "Cell10" "Cell567" 0.194718240165494
"92" "Cell10" "Cell2302" 0.356295587581301
"93" "Cell10" "Cell209" 0.416639074638828
"94" "Cell10" "Cell332" 0.428460953590592
"95" "Cell10" "Cell1054" 0.429083196034411
"96" "Cell10" "Cell341" 0.43764827125326
"97" "Cell10" "Cell2207" 0.542173215234929
"98" "Cell10" "Cell782" 0.571384087189371
"99" "Cell10" "Cell2081" 0.571572049520884
"100" "Cell10" "Cell1056" 0.674282981568856
"101" "Cell11" "Cell1194" 0.0253058022345314
"102" "Cell11" "Cell1565" 0.0257453204539594
"103" "Cell11" "Cell416" 0.0537421521047915
"104" "Cell11" "Cell2041" 0.0541340442041335
"105" "Cell11" "Cell2151" 0.0627718593340356
"106" "Cell11" "Cell602" 0.0674430676841789
"107" "Cell11" "Cell1807" 0.0775137483647943
"108" "Cell11" "Cell1191" 0.0809864126666561
"109" "Cell11" "Cell2165" 0.0843157944360201
"110" "Cell11" "Cell2178" 0.0892191812215553
"111" "Cell12" "Cell2187" 0.12847498015884
