"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.915213305919044
"3" 0 0.02265434172716 0.182750309012238
"4" 0 0.0243745292602834 0.0325845813485638
"5" 0 0.0377986157102609 0.0558073355037307
"6" 0 0.0383307488842627 0.0441872057311061
"7" 0 0.0397204484038997 0.061896487232538
"8" 0 0.0410318145365856 0.0558073355037307
"9" 0 0.0424977474398411 0.0600605483895705
"10" 0 0.0456517739296397 0.0543512328118238
"11" 0 0.0584684565484849 0.401797375338741
"12" 0 0.0599312614934499 0.0727190314131943
"13" 0 0.0639163536091383 0.0727190314131943
"14" 0 0.0709394308016262 0.0726654177761961
"15" 0 0.078010644680405 0.108527322849702
"16" 0 0.118338566416334 0.121490575882777
"17" 0 0.119967195857381 0.124667208073196
"18" 0 0.138440834915042 0.144587698660537
"19" 0 0.149329071662644 0.154360414991517
"20" 0 0.177457088807345 0.184834756479913
"21" 0 0.177927365355028 0.190661495312236
"22" 0 0.255548569962311 0.260397672394955
"23" 0 0.267258895327583 0.274097554259738
"24" 0 0.282360384296181 0.297831481226981
"25" 0 0.33369243795521 0.348064787218484
"26" 0 0.371390990686918 0.400284131564971
"27" 0 0.423231069849572 0.441959446669683
"28" 0 0.427969751573052 0.432938173053865
"29" 0 0.437941303724395 0.439848373716234
"30" 0 0.448136067653574 0.453282048648403
"31" 0 0.487810755367407 0.490301254609628
"32" 0 0.600092660628275 0.86508607072881
"33" 0 0.603943942379808 0.618647505134281
"34" 0 0.80835239859345 0.826975290234234
"35" 0 0.847529778360068 0.874443832052615
"36" 0 0.851885189288874 0.853486455099883
