"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.986335495633851
"3" 0 0.020463380769731 0.0452222691670444
"4" 0 0.136145687610436 0.346484617249156
"5" 0 0.146255582041518 0.148859045703415
"6" 0 0.169837083114623 0.170543456183158
"7" 0 0.172471641074865 0.174849399087312
"8" 0 0.194642337648857 0.196249578371769
"9" 0 0.212206313498389 0.215340064861451
"10" 0 0.266278588343954 0.273182113827156
"11" 0 0.27349330912197 0.274900969433534
"12" 0 0.292557885903973 0.309252845587357
"13" 0 0.300589619586093 0.303924619667676
"14" 0 0.337715449138892 0.338268158847362
"15" 0 0.361173582711276 0.363519000987029
"16" 0 0.363423750767425 0.36366796292192
"17" 0 0.562065795110523 0.761012432672421
"18" 0 0.721888583411812 0.728736716955179
"19" 0 0.920593007539483 0.923453094433514
