"from" "to" "weight"
"1" "Cell1" "Cell1804" 0.00335466637143029
"2" "Cell1" "Cell591" 0.00355193393017527
"3" "Cell1" "Cell1251" 0.00375970802956902
"4" "Cell1" "Cell236" 0.00386557758955704
"5" "Cell1" "Cell1613" 0.00386673287793457
"6" "Cell1" "Cell1102" 0.00408101318724853
"7" "Cell1" "Cell654" 0.00411349473035462
"8" "Cell1" "Cell1354" 0.00413411586967995
"9" "Cell1" "Cell134" 0.00418394966746452
"10" "Cell1" "Cell1381" 0.00426398059356731
"11" "Cell2" "Cell926" 0.00619350134682836
"12" "Cell2" "Cell631" 0.00683567625167183
"13" "Cell2" "Cell1178" 0.00722484489127493
"14" "Cell2" "Cell1262" 0.00728760976723892
"15" "Cell2" "Cell448" 0.00732469629528102
"16" "Cell2" "Cell18" 0.0077574007436014
"17" "Cell2" "Cell1970" 0.00778959291539616
"18" "Cell2" "Cell3" 0.00793943135745673
"19" "Cell2" "Cell824" 0.00811060030582623
"20" "Cell2" "Cell1274" 0.00822542973751749
"21" "Cell3" "Cell1701" 0.00570232493556009
"22" "Cell3" "Cell926" 0.00655584652032831
"23" "Cell3" "Cell1501" 0.00872522131021092
"24" "Cell3" "Cell1610" 0.00888170351086672
"25" "Cell3" "Cell1970" 0.00961940441820849
"26" "Cell3" "Cell2269" 0.00971738252036518
"27" "Cell3" "Cell531" 0.0101528574158132
"28" "Cell3" "Cell1159" 0.0105200756832101
"29" "Cell3" "Cell397" 0.0105886679904598
"30" "Cell4" "Cell335" 0.00370353862846099
"31" "Cell4" "Cell203" 0.00382196868146807
"32" "Cell4" "Cell1402" 0.0039038833679495
"33" "Cell4" "Cell2336" 0.00413509196786147
"34" "Cell4" "Cell916" 0.00433268231170442
"35" "Cell4" "Cell504" 0.00445691048817506
"36" "Cell4" "Cell2067" 0.00452155897639653
"37" "Cell4" "Cell1142" 0.00455275258204137
"38" "Cell4" "Cell661" 0.00487121321219533
"39" "Cell4" "Cell854" 0.00509635416612777
"40" "Cell5" "Cell1598" 0.00441062419350466
"41" "Cell5" "Cell838" 0.00615236096341109
"42" "Cell5" "Cell1918" 0.0064969376888908
"43" "Cell5" "Cell210" 0.00722329791270546
"44" "Cell5" "Cell1344" 0.00785831490110879
"45" "Cell5" "Cell1145" 0.00795098194892629
"46" "Cell5" "Cell155" 0.00825982485314251
"47" "Cell5" "Cell941" 0.00841145228746123
"48" "Cell5" "Cell970" 0.0086382271442585
"49" "Cell5" "Cell1724" 0.00869679553944625
"50" "Cell6" "Cell658" 0.00192192948635592
"51" "Cell6" "Cell779" 0.00458879294657003
"52" "Cell6" "Cell297" 0.00476008603808376
"53" "Cell6" "Cell1379" 0.00586069007696547
"54" "Cell6" "Cell1669" 0.0059835601754585
"55" "Cell6" "Cell50" 0.00603109261972525
"56" "Cell6" "Cell1995" 0.00616453513916197
"57" "Cell6" "Cell2211" 0.00618428343693062
"58" "Cell6" "Cell288" 0.00619453586447676
"59" "Cell6" "Cell1235" 0.00620405180454348
"60" "Cell7" "Cell1988" 0.00312568680560667
"61" "Cell7" "Cell871" 0.00728626739223774
"62" "Cell7" "Cell2329" 0.00740787356543255
"63" "Cell7" "Cell1634" 0.00742511143935952
